pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
5698,20,8,4,0,1,33,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.06,0.0009,356
5699,20,10,4,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,201.1,0.0009,448
5700,20,9,4,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.92,0.0009,923
5701,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.0,0.0004,362
5702,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,200.1,0.0253,27
5703,20,6,8,0,1,37,19,2,17.30667595,0.651668825,1,0,0,0,0,0,0,0,0,0,0,0,196.63,0.0001,1727
5704,20,10,4,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,205.99,0.0004,220
5705,20,4,10,0,0,34,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,199.48,0.0034,185
5706,20,6,8,0,1,37,19,6,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,201.32,0.0002,1728
5707,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.27,0.025,5
5708,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.28,0.0007,1116
5709,20,10,2,0,1,33,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,200.76,0.0006,1299
5710,20,6,8,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.13,0.0027,360
5711,20,6,8,0,0,34,18,4,15.6486,0.7014949840000001,1,0,0,1,0,0,0,0,0,0,0,0,189.87,0.0008,764
5712,20,8,6,0,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,197.85,0.0006,1202
5713,20,4,10,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.39,0.0018,491
5714,20,6,8,0,0,34,18,2,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,204.47,0.0012,256
5715,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.04,0.0007,235
5716,20,6,8,0,0,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.92,0.0018,310
5717,20,8,4,0,1,33,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.26,0.0012,530
5718,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.87,0.0005,1504
5719,20,10,2,0,0,30,17,0,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.03,0.017,22
5720,20,10,2,0,1,33,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,202.24,0.0006,354
5721,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,199.12,0.0253,27
5722,20,4,10,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.07,0.0031,371
5723,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.04,0.0007,544
5724,20,10,2,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,198.53,0.0006,376
5725,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.95,0.0009,569
5726,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,192.43,0.0253,27
5727,20,9,4,1,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,201.51,0.0009,421
5728,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.61,0.0006,164
5729,20,4,10,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.5,0.0023,214
5730,20,10,4,0,0,34,18,4,15.6486,0.7014949840000001,1,0,0,1,0,0,0,0,0,0,0,0,204.38,0.0006,689
5731,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.63,0.001,578
5732,20,6,8,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,1,0,0,0,0,200.57,0.0007,28
5733,20,6,8,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.02,0.0016,712
5734,20,6,10,0,0,38,19,3,17.82512691,0.632714776,1,0,0,0,0,0,0,0,0,0,0,0,199.23,0.0001,1729
5735,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,196.44,0.0316,60
5736,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.92,0.0005,920
5737,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.91,0.025,5
5738,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.52,0.0007,996
5739,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,208.67,0.0005,970
5740,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.11,0.0014,165
5741,20,8,4,0,1,33,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,200.34,0.0012,106
5742,20,4,10,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.36,0.0018,491
5743,20,4,10,0,1,37,19,6,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,202.98,0.0001,1730
5744,20,6,8,0,2,40,20,6,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,204.95,0.0001,1731
5745,20,9,4,1,1,37,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,203.18,0.0001,1732
5746,20,8,4,0,1,33,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.26,0.0012,530
5747,20,8,4,0,1,33,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.93,0.001,205
5748,20,7,6,1,0,34,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,206.12,0.0027,34
5749,20,6,8,0,0,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.86,0.0018,183
5750,20,10,4,0,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,195.56,0.001,170
5751,20,4,10,0,0,34,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,196.6,0.0024,503
5752,20,9,4,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.46,0.002,772
5753,20,7,6,1,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.21,0.0018,7
5754,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.37,0.0004,1379
5755,20,9,4,1,1,36,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.21,0.0001,1734
5756,20,10,2,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.58,0.0007,125
5757,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,195.09,0.0253,27
5758,20,9,4,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.95,0.0009,1242
5759,20,8,4,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,204.2,0.0007,522
5760,20,10,2,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,204.31,0.0006,376
5761,20,9,4,1,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,203.02,0.0011,1048
5762,20,6,8,0,0,34,18,3,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,200.25,0.0016,416
5763,20,6,8,0,0,34,18,2,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,203.66,0.0012,256
5764,20,8,6,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,193.42,0.001,188
5765,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.27,0.0008,969
5766,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.97,0.0009,253
5767,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,196.45,0.0316,60
5768,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.01,0.0007,494
5769,20,10,4,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.3,0.0006,232
5770,20,10,4,0,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,213.18,0.0006,1091
5771,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,190.17,0.0316,60
5772,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,190.8,0.0002,1112
5773,20,6,8,0,1,37,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,206.55,0.0001,1736
5774,20,8,8,0,0,38,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,208.29,0.0001,1737
5775,20,10,4,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,196.17,0.001,381
5776,20,8,6,0,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,203.67,0.0008,389
5777,20,10,2,0,1,33,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,201.83,0.0007,1071
5778,20,6,8,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,214.34,0.0011,1020
5779,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,195.84,0.0316,60
5780,20,6,8,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,192.11,0.0011,734
5781,20,11,4,1,0,38,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,198.98,0.0002,1723
5782,20,6,8,0,1,37,19,5,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,209.59,0.0001,1738
5783,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.56,0.025,5
5784,20,6,6,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,206.88,0.0019,459
5785,20,8,6,0,1,37,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,195.17,0.0001,1739
5786,20,8,6,0,1,37,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,207.65,0.0001,1740
5787,20,10,2,0,1,33,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,206.54,0.0012,751
5788,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.74,0.0011,490
5789,20,6,8,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,201.71,0.0009,307
5790,20,6,8,0,0,34,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,208.83,0.002,268
5791,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,200.53,0.0316,60
5792,20,10,2,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,203.07,0.0005,309
5793,20,9,2,1,1,33,18,3,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,195.17,0.0009,386
5794,20,4,10,0,0,34,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,193.67,0.0034,185
5795,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,196.88,0.0316,60
5796,20,9,2,1,1,33,18,3,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,196.61,0.0006,901
5797,20,8,6,2,0,38,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,1,0,0,0,202.15,0.0001,1741
5798,20,5,10,1,0,38,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.98,0.0002,1742
5799,20,7,6,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.79,0.001,108
5800,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.92,0.025,5
5801,20,9,4,1,0,34,18,0,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,201.65,0.0002,1744
5802,20,8,4,0,0,30,17,0,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,1,0,0,194.85,0.0173,124
5803,20,10,4,0,0,34,18,3,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,202.17,0.0014,822
5804,20,6,8,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.11,0.0015,414
5805,20,7,6,1,1,37,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,213.07,0.0002,1745
5806,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.61,0.0006,694
5807,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.37,0.0008,526
5808,20,10,6,0,0,38,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.76,0.0001,1746
5809,20,6,6,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.55,0.001,931
5810,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.15,0.0014,695
5811,20,8,4,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,1,0,0,0,0,0,192.38,0.0186,23
5812,20,6,8,0,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,201.14,0.0009,88
5813,20,6,8,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,198.9,0.0014,258
5814,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,198.41,0.0253,27
5815,20,6,8,0,1,37,19,5,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,210.86,0.0002,1747
5816,20,8,6,0,0,34,18,1,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,202.2,0.0008,909
5817,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,195.91,0.0253,27
5818,20,8,4,0,1,33,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.55,0.0001,1748
5819,20,6,8,0,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,204.42,0.0016,383
5820,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.79,0.0003,733
5821,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.56,0.0007,369
5822,20,6,8,0,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,194.08,0.0015,18
5823,20,8,4,0,0,30,17,0,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,1,0,0,199.9,0.0173,124
5824,20,7,6,1,1,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.01,0.0001,1749
5825,20,10,2,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,207.62,0.0005,1697
5826,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,192.05,0.0316,60
5827,20,11,2,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.87,0.0006,1023
5828,20,8,4,0,1,33,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,1,190.54,0.0003,1670
5829,20,8,4,0,1,33,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.21,0.0016,865
5830,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.03,0.0014,695
5831,20,10,4,0,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,204.22,0.001,756
5832,20,8,4,0,1,33,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.75,0.0005,1042
5833,20,10,2,0,0,30,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.35,0.0252,8
5834,20,5,8,1,1,37,19,5,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,197.89,0.0001,1750
5835,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,192.03,0.0316,60
5836,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.65,0.0004,1227
5837,20,10,2,0,0,30,17,0,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.61,0.017,22
5838,20,8,6,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.61,0.0014,465
5839,20,8,6,0,1,37,19,4,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.69,0.0001,1751
5840,20,7,6,1,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,208.33,0.0018,7
5841,20,8,4,0,1,33,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.73,0.0014,138
5842,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.6,0.0019,40
5843,20,11,2,1,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,203.49,0.0007,308
5844,20,10,4,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,208.74,0.0008,943
5845,20,8,6,0,0,34,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,1,0,0,205.41,0.0006,535
5846,20,6,6,0,1,33,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.51,0.0014,430
5847,20,10,4,0,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.48,0.001,341
5848,20,7,6,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.21,0.0008,483
5849,20,5,10,1,0,38,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.33,0.0001,1753
5850,20,10,4,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,206.36,0.0009,448
5851,20,8,6,0,1,37,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.45,0.0001,1754
5852,20,8,6,0,0,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,205.87,0.0013,599
5853,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,202.14,0.0253,27
5854,20,9,4,1,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.59,0.0019,129
5855,20,8,4,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,198.34,0.0005,616
5856,20,7,8,1,0,38,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,204.18,0.0002,487
5857,20,6,6,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,202.55,0.0006,1094
5858,20,8,4,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,203.21,0.0005,767
5859,20,6,6,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.99,0.0009,137
5860,20,6,10,0,0,38,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,199.93,0.0001,1755
5861,20,11,2,1,0,34,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,193.36,0.0007,355
5862,20,12,0,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.45,0.0202,32
5863,20,4,10,0,1,37,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,202.24,0.0002,593
5864,20,8,6,0,1,37,19,3,17.30667595,0.651668825,1,0,0,0,0,0,0,0,0,0,0,0,197.27,0.0001,1756
5865,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,192.21,0.0253,27
5866,20,9,6,1,1,40,20,5,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,209.11,0.0001,1757
5867,20,6,6,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.34,0.001,931
5868,20,8,6,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,202.74,0.0009,342
5869,20,9,4,1,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,198.83,0.0013,208
5870,20,10,4,0,0,34,18,4,15.6486,0.7014949840000001,1,0,0,1,0,0,0,0,0,0,0,0,208.41,0.0006,689
5871,20,8,6,0,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.22,0.0019,634
5872,20,7,6,1,0,34,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.46,0.0014,749
5873,20,8,8,0,0,38,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,200.3,0.0001,1758
5874,20,8,4,0,2,36,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.88,0.0001,1759
5875,20,6,8,0,0,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.17,0.0023,801
5876,20,6,8,0,0,34,18,4,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,194.45,0.0032,151
5877,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.45,0.0003,862
5878,20,6,8,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,200.84,0.0009,725
5879,20,8,6,0,1,37,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,209.87,0.0001,1760
5880,20,7,6,1,0,34,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.14,0.0014,480
5881,20,8,6,0,0,34,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,195.27,0.0013,508
5882,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.99,0.0012,1046
5883,20,10,2,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.53,0.025,5
5884,20,8,6,0,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,203.76,0.0008,394
5885,20,8,6,0,0,34,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,198.31,0.0018,94
5886,20,12,0,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.46,0.0202,32
5887,20,8,4,0,1,33,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,194.94,0.0008,950
5888,20,6,8,0,0,34,18,2,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,1,0,0,0,201.09,0.0005,857
5889,20,8,4,0,1,33,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,213.1,0.0007,648
5890,20,12,0,0,0,30,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.91,0.0202,32
5891,20,7,6,1,1,36,19,5,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,200.45,0.0001,1761
5892,20,11,4,1,0,38,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,200.8,0.0001,1762
5893,20,9,4,1,1,37,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,201.57,0.0001,1763
5894,20,9,4,1,2,40,20,6,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,206.35,0.0001,1764
5895,20,5,10,1,0,38,19,5,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,199.38,0.0001,1765
5896,20,8,4,0,1,33,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,209.32,0.0007,121
5897,20,10,2,0,0,30,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,202.53,0.0253,27
5898,20,10,6,0,0,38,19,3,17.30667595,0.651668825,1,0,0,0,0,0,0,0,0,0,0,0,195.42,0.0001,1766
5899,20,6,6,0,1,33,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,209.2,0.0008,682
