pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
6937,17,9,2,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.02,0.0013,693
6938,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,180.72,0.0029,310
6939,17,9,2,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.26,0.0009,588
6940,17,9,4,0,0,32,16,2,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,181.87,0.0019,158
6941,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,182.11,0.059,19
6942,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.97,0.003,245
6943,17,8,4,1,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.29,0.0022,290
6944,17,9,2,0,1,31,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.44,0.0024,74
6945,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,1,0,186.38,0.022,82
6946,17,9,2,0,1,31,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,187.07,0.0024,74
6947,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,183.61,0.0625,1
6948,17,5,10,0,0,36,17,3,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,192.35,0.0001,1288
6949,17,11,2,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.96,0.0018,208
6950,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.85,0.0043,289
6951,17,6,6,1,0,32,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,1,187.62,0.002,91
6952,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,1,0,0,0,0,0,177.88,0.022,82
6953,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,193.36,0.0032,2
6954,17,9,4,0,0,32,16,1,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,177.47,0.001,371
6955,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,184.23,0.0625,1
6956,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.22,0.0026,222
6957,17,5,8,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,181.85,0.0034,20
6958,17,5,8,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,187.47,0.0055,10
6959,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.6,0.0014,356
6960,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.36,0.003,306
6961,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.84,0.0022,427
6962,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.7,0.0025,174
6963,17,9,2,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,194.59,0.0025,415
6964,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,194.87,0.0023,66
6965,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.8,0.0024,39
6966,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.28,0.0021,40
6967,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.22,0.0462,16
6968,17,3,10,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.0,0.0082,164
6969,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,181.81,0.0019,280
6970,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,182.27,0.0625,1
6971,17,7,6,0,1,35,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,190.2,0.0001,1290
6972,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.85,0.0025,174
6973,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,191.13,0.0023,66
6974,17,9,4,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.51,0.0025,315
6975,17,7,6,0,1,35,17,5,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,187.55,0.0003,1291
6976,17,9,2,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,196.16,0.0012,318
6977,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.19,0.0462,16
6978,17,2,12,1,0,36,17,6,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.94,0.0003,1292
6979,17,6,6,1,1,35,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,185.85,0.0001,1293
6980,17,8,4,1,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,180.16,0.0022,13
6981,17,6,8,1,0,36,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.96,0.0005,269
6982,17,7,4,0,1,31,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.35,0.0012,272
6983,17,9,2,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.86,0.0012,318
6984,17,8,4,1,0,32,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,181.26,0.002,177
6985,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.68,0.0035,275
6986,17,5,6,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,179.55,0.0031,350
6987,17,8,4,1,0,32,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.78,0.0019,102
6988,17,6,8,1,0,36,17,4,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,194.52,0.0002,293
6989,17,8,4,1,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,175.42,0.0031,56
6990,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.63,0.0625,1
6991,17,7,6,0,0,32,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,192.15,0.0035,276
6992,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.93,0.059,19
6993,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,182.8,0.0625,1
6994,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.14,0.0625,1
6995,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.2,0.002,150
6996,17,7,6,0,0,32,16,2,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,192.94,0.0016,213
6997,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.73,0.0023,242
6998,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.09,0.0029,209
6999,17,4,10,1,0,36,17,5,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.2,0.0003,1217
7000,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,191.11,0.0044,270
7001,17,7,4,0,1,31,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.87,0.0035,398
7002,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,190.34,0.003,185
7003,17,7,8,0,0,36,17,4,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,193.37,0.0002,1236
7004,17,7,6,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.47,0.004,75
7005,17,11,0,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.93,0.0013,421
7006,17,5,8,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,187.48,0.0052,15
7007,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.55,0.0025,9
7008,17,9,4,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.57,0.0014,165
7009,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,191.93,0.0034,338
7010,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,182.46,0.0625,1
7011,17,3,10,0,1,35,17,5,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.55,0.0002,1294
7012,17,9,2,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.08,0.001,191
7013,17,5,8,0,0,32,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.47,0.0023,3
7014,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.15,0.0028,348
7015,17,9,4,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.4,0.0011,87
7016,17,5,6,0,1,31,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,0,0,0,0,183.21,0.0027,197
7017,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.17,0.0462,16
7018,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,185.75,0.059,19
7019,17,9,4,0,0,32,16,2,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,190.13,0.0005,705
7020,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,190.91,0.003,245
7021,17,8,4,1,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.99,0.0022,13
7022,17,9,4,0,0,32,16,3,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,183.97,0.002,247
7023,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,185.24,0.059,19
7024,17,6,6,1,1,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.75,0.0001,1296
7025,17,7,8,0,0,36,17,2,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,185.25,0.0001,1297
7026,17,5,8,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.18,0.0037,388
7027,17,7,4,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.49,0.0013,461
7028,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,1,0,180.4,0.022,82
7029,17,9,4,0,0,32,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,191.73,0.002,247
7030,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.29,0.003,185
7031,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.17,0.003,185
7032,17,7,6,2,0,36,17,5,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.62,0.0001,1298
7033,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,182.55,0.059,19
7034,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.22,0.0026,79
7035,17,9,6,0,0,36,17,3,17.82512691,0.598488262,1,0,0,0,0,0,0,0,0,0,0,0,192.97,0.0002,1050
7036,17,7,6,0,0,32,16,1,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,181.52,0.0019,202
7037,17,6,8,1,0,36,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,187.0,0.0001,1299
7038,17,10,2,1,0,32,16,2,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,189.56,0.0018,220
7039,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.07,0.0034,338
7040,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.54,0.0625,1
7041,17,5,8,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.85,0.0023,327
7042,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.38,0.003,22
7043,17,11,2,0,0,32,16,2,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,185.66,0.0011,531
7044,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.08,0.0014,161
7045,17,7,6,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.81,0.0031,346
7046,17,6,6,1,1,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,186.89,0.0001,1300
7047,17,7,4,0,1,31,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.67,0.0002,493
7048,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,182.79,0.0625,1
7049,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,186.42,0.0625,1
7050,17,3,10,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,179.58,0.0082,164
7051,17,7,6,0,0,32,16,2,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,187.91,0.002,536
7052,17,7,6,0,0,32,16,3,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,184.63,0.0029,232
7053,17,7,8,0,1,39,18,5,18.16254095,0.604398604,1,0,0,0,0,0,0,0,0,0,0,0,189.4,0.0001,1301
7054,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.52,0.059,19
7055,17,9,2,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,180.94,0.0025,415
7056,17,7,4,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.37,0.002,28
7057,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.66,0.0462,16
7058,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.63,0.0625,1
7059,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,1,0,185.8,0.022,82
7060,17,11,2,0,0,32,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,192.29,0.0015,662
7061,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.0,0.0028,84
7062,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.87,0.0025,9
7063,17,9,4,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.15,0.0026,328
7064,17,9,2,0,1,31,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,180.3,0.0002,1302
7065,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,183.8,0.0625,1
7066,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.24,0.0462,16
7067,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.45,0.059,19
7068,17,9,4,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,179.65,0.0025,315
7069,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.02,0.0022,427
7070,17,9,4,0,0,32,16,2,20.9562066,0.493868273,1,0,0,0,0,0,0,0,0,0,0,0,181.68,0.0027,186
7071,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,191.06,0.003,185
7072,17,9,4,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.73,0.0018,59
7073,17,6,6,1,0,32,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,193.04,0.0043,14
7074,17,2,12,1,0,36,17,5,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,199.1,0.0004,636
7075,17,7,6,0,0,32,16,3,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,184.81,0.0029,232
7076,17,7,4,0,1,31,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.98,0.0011,402
7077,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,180.48,0.0019,380
7078,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,1,0,181.71,0.022,82
7079,17,7,4,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.75,0.0017,453
7080,17,7,4,0,1,31,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,187.81,0.0027,89
7081,17,8,4,1,0,32,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.58,0.0038,140
7082,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.92,0.059,19
7083,17,7,4,0,1,31,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,177.5,0.0009,739
7084,17,9,2,0,1,31,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,177.69,0.0007,1021
7085,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.56,0.0462,16
7086,17,7,4,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,193.31,0.0016,506
7087,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,182.41,0.0625,1
7088,17,7,4,0,1,31,16,4,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,1,187.07,0.0018,156
7089,17,5,8,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,177.89,0.0027,243
7090,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.58,0.0025,252
7091,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.54,0.059,19
7092,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.77,0.0462,16
7093,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,1,0,0,0,0,0,181.99,0.022,82
7094,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.48,0.059,19
7095,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.28,0.0462,16
7096,17,9,2,0,1,31,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,191.05,0.0012,446
7097,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,185.24,0.0625,1
7098,17,7,6,0,0,32,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.32,0.003,245
7099,17,5,10,0,0,36,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,188.74,0.0001,1303
7100,17,7,4,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,182.92,0.0015,850
7101,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.84,0.0032,2
7102,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.3,0.059,19
7103,17,10,2,1,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.61,0.0016,408
7104,17,5,6,0,1,31,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,0,0,0,0,190.51,0.0027,197
7105,17,9,2,0,2,34,17,4,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,185.53,0.0001,1304
7106,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.04,0.059,19
7107,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.46,0.002,119
7108,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.59,0.0031,153
7109,17,10,0,1,1,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.51,0.0008,117
7110,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.5,0.0012,206
7111,17,11,2,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.17,0.0018,208
7112,17,7,4,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.59,0.0003,598
7113,17,7,6,0,0,32,16,2,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,190.23,0.001,162
7114,17,7,6,0,1,35,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.41,0.0002,1306
7115,17,7,6,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.6,0.0032,2
7116,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,180.3,0.0625,1
7117,17,6,6,1,0,32,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.61,0.003,376
7118,17,7,4,0,1,31,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.02,0.0017,109
7119,17,5,10,0,0,36,17,4,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,188.46,0.0001,1307
7120,17,11,4,2,0,40,18,4,20.9562066,0.523826407,1,0,0,0,0,0,0,0,0,0,0,1,193.34,0.0001,1308
7121,17,10,2,1,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.83,0.0018,220
7122,17,11,0,0,0,28,15,1,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,1,178.9,0.022,82
7123,17,6,6,1,0,32,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.06,0.003,376
7124,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.95,0.0625,1
7125,17,6,6,1,0,32,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,182.97,0.003,376
7126,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,173.4,0.0625,1
7127,17,9,4,0,0,32,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,187.59,0.0044,90
7128,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.71,0.0023,285
7129,17,9,4,0,0,32,16,3,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,185.9,0.0012,357
7130,17,2,12,1,0,36,17,6,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,187.52,0.0003,1292
7131,17,10,2,1,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.19,0.0012,500
7132,17,11,2,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,190.29,0.0012,418
7133,17,6,6,1,0,32,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,182.3,0.003,376
7134,17,9,2,0,0,28,15,0,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.24,0.0462,16
7135,17,9,2,0,1,31,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.5,0.0013,693
7136,17,7,6,0,1,35,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,195.74,0.0001,1309
7137,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,184.66,0.059,19
7138,17,5,8,0,0,32,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,180.26,0.0023,327
7139,17,9,2,0,0,28,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.09,0.059,19
7140,17,7,6,0,0,32,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.29,0.0025,98
7141,17,9,2,0,1,31,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,195.5,0.0031,271
7142,17,7,6,0,0,32,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,193.54,0.0026,83
7143,17,7,6,0,0,32,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,192.99,0.003,245
7144,17,9,2,0,0,28,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,178.19,0.0625,1
