pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
4488,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4489,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4490,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4491,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4492,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4493,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4494,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4495,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4496,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4497,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4498,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4499,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4500,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4501,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4502,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4503,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4504,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4505,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4506,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4507,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4508,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4509,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4510,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4511,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4512,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4513,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4514,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4515,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4516,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4517,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4518,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4519,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4520,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4521,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4522,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4523,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4524,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4525,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4526,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4527,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4528,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4529,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4530,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4531,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4532,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4533,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4534,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4535,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4536,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4537,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4538,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4539,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4540,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4541,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4542,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4543,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4544,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4545,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4546,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4547,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4548,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4549,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4550,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4551,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4552,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4553,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4554,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4555,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4556,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4557,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4558,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4559,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4560,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4561,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4562,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4563,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4564,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4565,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4566,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4567,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4568,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4569,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4570,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4571,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4572,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4573,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4574,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4575,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4576,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4577,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4578,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4579,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4580,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4581,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4582,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4583,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4584,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4585,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4586,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4587,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4588,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4589,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4590,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4591,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4592,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4593,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4594,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4595,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4596,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4597,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4598,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4599,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4600,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4601,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4602,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4603,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4604,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4605,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4606,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4607,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4608,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4609,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4610,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4611,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4612,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4613,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4614,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4615,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4616,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4617,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4618,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4619,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4620,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4621,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4622,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4623,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4624,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4625,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4626,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4627,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4628,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4629,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4630,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4631,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4632,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4633,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4634,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4635,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4636,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4637,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4638,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4639,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4640,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4641,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4642,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4643,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4644,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4645,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4646,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4647,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4648,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4649,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4650,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4651,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4652,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4653,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4654,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4655,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4656,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4657,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4658,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4659,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4660,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4661,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4662,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4663,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4664,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4665,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4666,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4667,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4668,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4669,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4670,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4671,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4672,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4673,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4674,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4675,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4676,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4677,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4678,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4679,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
4680,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4681,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4682,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4683,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4684,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4685,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4686,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4687,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,0,1,0,0,78.229,0.4037,2
4688,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4689,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4690,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4691,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4692,4,6,0,0,0,18,6,2,9.328612045,0.679395084,1,0,0,1,0,0,0,0,0,0,0,0,78.229,0.3956,1
4693,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,1,0,0,0,0,78.229,0.4037,2
4694,4,6,0,0,0,18,6,3,7.52769163,0.841933155,1,0,1,0,1,0,1,0,0,0,1,1,78.229,0.2007,3
4695,4,4,2,0,0,18,6,2,7.52769163,0.841933155,1,0,0,0,0,0,0,0,1,0,0,0,78.229,0.4037,2
