pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
4709,22,7,8,1,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,213.37,0.0001,1789
4710,22,8,6,0,1,37,20,3,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,213.37,0.0001,1790
4711,22,10,4,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,202.31,0.0019,81
4712,22,10,4,0,0,34,19,1,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,205.58,0.0013,252
4713,22,8,4,0,1,33,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,199.24,0.0023,236
4714,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,219.73,0.0041,62
4715,22,10,2,0,1,33,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,215.03,0.0012,82
4716,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.91,0.0026,220
4717,22,9,4,1,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.1,0.0022,202
4718,22,7,6,1,1,37,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,209.42,0.0002,1791
4719,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.04,0.0036,90
4720,22,8,6,0,0,34,19,1,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.57,0.0008,35
4721,22,10,4,0,0,34,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,207.49,0.0023,16
4722,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.25,0.0018,626
4723,22,8,4,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,205.2,0.0014,246
4724,22,12,2,0,0,34,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,207.04,0.0021,410
4725,22,7,8,1,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,217.77,0.0001,1792
4726,22,7,6,1,1,37,20,3,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,211.87,0.0001,1793
4727,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.72,0.0021,78
4728,22,8,8,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,212.89,0.0002,1794
4729,22,10,2,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,200.31,0.0007,249
4730,22,7,8,1,0,38,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,215.76,0.0001,1795
4731,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,199.86,0.001,1244
4732,22,8,6,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,211.97,0.0029,213
4733,22,10,2,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,221.34,0.0011,453
4734,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,198.81,0.0022,218
4735,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,214.27,0.0029,567
4736,22,5,10,1,0,38,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,207.46,0.0002,941
4737,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,215.55,0.0005,1348
4738,22,11,4,1,0,38,20,1,18.16254095,0.637092068,1,0,0,0,0,0,0,0,0,0,0,0,210.13,0.0001,1796
4739,22,10,4,0,0,34,19,1,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,215.51,0.0011,581
4740,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,1,0,0,207.7,0.0251,42
4741,22,10,4,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,214.8,0.0021,405
4742,22,8,4,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,211.95,0.0017,139
4743,22,10,4,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.31,0.0022,10
4744,22,10,4,0,0,34,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,208.67,0.0012,311
4745,22,7,8,1,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,211.52,0.0001,1797
4746,22,8,6,0,1,37,20,3,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,215.92,0.0001,1798
4747,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.71,0.0025,4
4748,22,4,10,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,204.28,0.0053,157
4749,22,8,6,0,1,37,20,4,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,210.6,0.0001,1799
4750,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,214.96,0.0029,22
4751,22,8,4,0,1,33,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,205.38,0.0022,348
4752,22,10,2,0,1,33,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,211.26,0.0005,646
4753,22,6,10,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,212.76,0.0003,1800
4754,22,6,8,0,1,37,20,5,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,221.9,0.0002,1636
4755,22,6,8,0,0,34,19,2,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,1,0,0,211.1,0.0012,113
4756,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.91,0.0025,235
4757,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.51,0.0031,239
4758,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,203.76,0.001,608
4759,22,12,0,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,1,0,1,0,1,0,0,0,1,1,205.75,0.0059,241
4760,22,8,6,0,0,34,19,1,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,213.64,0.002,459
4761,22,4,10,0,1,37,20,5,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,205.96,0.0001,1802
4762,22,9,4,1,1,37,20,3,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,212.93,0.0002,1803
4763,22,10,4,0,0,34,19,1,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.24,0.0017,694
4764,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,217.39,0.0047,136
4765,22,4,12,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,207.34,0.0002,1496
4766,22,10,4,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.38,0.0016,456
4767,22,9,4,1,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,201.88,0.0022,92
4768,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.69,0.0025,4
4769,22,9,6,1,0,38,20,2,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,213.81,0.0001,1804
4770,22,4,12,0,0,38,20,6,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,0,225.02,0.0001,1805
4771,22,10,4,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,216.88,0.0014,1000
4772,22,10,2,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.56,0.0009,175
4773,22,4,12,0,0,38,20,5,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,202.83,0.0003,1395
4774,22,6,8,0,0,34,19,1,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,198.93,0.0031,76
4775,22,10,2,0,1,33,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.52,0.0008,188
4776,22,12,0,0,0,30,18,0,14.01098511,0.7834862659999999,1,0,0,1,0,0,0,0,0,0,0,0,197.15,0.0153,86
4777,22,8,8,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,210.89,0.0002,1806
4778,22,8,4,0,2,36,20,3,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,210.42,0.0002,1807
4779,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.93,0.0011,1352
4780,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.5,0.0046,75
4781,22,8,4,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,206.16,0.0017,139
4782,22,10,8,0,0,42,21,3,16.40622355,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,215.63,0.0001,1809
4783,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.24,0.0014,660
4784,22,10,4,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.42,0.0022,10
4785,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,1,0,0,204.12,0.0251,42
4786,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,214.44,0.0008,1210
4787,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,220.73,0.0011,1810
4788,22,10,2,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,198.65,0.0007,316
4789,22,9,6,1,0,38,20,3,17.30667595,0.668598107,1,0,0,0,0,0,0,0,0,0,0,0,209.58,0.0001,1811
4790,22,5,10,1,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,217.54,0.0001,1813
4791,22,8,8,0,0,38,20,4,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,0,223.78,0.0003,1719
4792,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,197.57,0.0014,660
4793,22,6,10,2,0,42,21,4,17.30667595,0.685109188,1,0,0,0,0,0,0,0,0,0,0,0,207.32,0.0001,1814
4794,22,5,10,1,1,41,21,6,15.84140317,0.748479323,1,0,0,0,0,0,0,0,0,0,0,0,204.13,0.0001,1815
4795,22,9,4,1,1,36,20,3,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,216.84,0.0002,1816
4796,22,4,12,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,218.25,0.0005,1359
4797,22,8,8,0,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,210.1,0.0001,1817
4798,22,10,4,0,0,34,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.25,0.0009,857
4799,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.24,0.0031,239
4800,22,5,8,1,1,37,20,3,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,210.24,0.0003,1367
4801,22,6,10,0,0,38,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,206.19,0.0002,1538
4802,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,1,0,0,209.54,0.0251,42
4803,22,7,8,1,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,205.92,0.0002,1145
4804,22,8,8,0,0,38,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,213.61,0.0002,1714
4805,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.95,0.0035,219
4806,22,4,12,0,0,38,20,5,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,210.3,0.0001,1818
4807,22,7,8,1,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,218.17,0.0002,1231
4808,22,6,8,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,204.73,0.0026,741
4809,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.03,0.0022,59
4810,22,8,6,0,1,37,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,216.51,0.0001,1819
4811,22,10,4,0,0,34,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,208.42,0.001,77
4812,22,8,6,0,0,34,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,208.04,0.0024,664
4813,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,1,0,0,0,0,200.62,0.0251,42
4814,22,8,6,0,1,37,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,216.0,0.0001,1820
4815,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,214.22,0.0047,136
4816,22,5,10,1,0,38,20,5,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,212.41,0.0001,1821
4817,22,10,4,0,0,34,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,201.13,0.0012,311
4818,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.93,0.0008,1033
4819,22,8,4,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,214.83,0.0014,987
4820,22,7,6,1,1,37,20,3,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,216.74,0.0001,1822
4821,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,1,208.66,0.0013,455
4822,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.31,0.0046,97
4823,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.14,0.0035,219
4824,22,4,12,0,0,38,20,6,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,1,214.7,0.0001,1823
4825,22,12,0,0,0,30,18,0,14.01098511,0.7834862659999999,1,0,0,1,0,0,0,0,0,0,0,0,204.53,0.0153,86
4826,22,8,8,0,0,38,20,3,18.16254095,0.637092068,1,0,0,0,0,0,0,0,0,0,0,0,207.53,0.0001,1824
4827,22,6,8,0,0,34,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,212.81,0.0038,292
4828,22,8,6,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,213.88,0.0019,574
4829,22,10,6,0,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,218.77,0.0001,1825
4830,22,8,8,2,0,42,21,2,18.16254095,0.652825106,1,0,0,0,0,0,0,0,0,0,0,0,211.01,0.0001,1826
4831,22,7,6,1,1,37,20,4,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,215.17,0.0002,1827
4832,22,9,4,1,0,34,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.61,0.0016,351
4833,22,8,6,2,0,38,20,3,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,207.61,0.0002,865
4834,22,12,0,0,0,30,18,0,14.01098511,0.7834862659999999,1,0,0,1,0,0,0,0,0,0,0,0,196.27,0.0153,86
4835,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,214.6,0.0029,567
4836,22,8,6,0,1,37,20,4,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,0,212.71,0.0001,1828
4837,22,9,4,1,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.16,0.0024,549
4838,22,9,6,1,0,38,20,3,17.82512691,0.6491516629999999,1,0,0,0,0,0,0,0,0,0,0,0,215.21,0.0001,1829
4839,22,9,4,1,1,36,20,2,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,217.77,0.0001,1830
4840,22,8,6,0,1,37,20,2,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,218.03,0.0001,1831
4841,22,8,6,0,1,37,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,211.1,0.0002,423
4842,22,9,6,1,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,205.67,0.0001,1832
4843,22,7,6,1,1,37,20,4,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,217.2,0.0001,1833
4844,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.63,0.0024,73
4845,22,10,4,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,203.61,0.0009,751
4846,22,10,6,0,0,38,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,209.35,0.0002,322
4847,22,5,10,1,0,38,20,3,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,214.68,0.0001,1834
4848,22,6,10,0,0,38,20,5,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,213.02,0.0002,971
4849,22,8,6,0,1,37,20,3,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,211.09,0.0001,1835
4850,22,6,8,2,0,38,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,205.0,0.0003,1121
4851,22,4,10,0,1,37,20,5,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,214.17,0.0003,1837
4852,22,6,10,0,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,210.02,0.0001,1838
4853,22,5,10,1,1,41,21,6,15.84140317,0.748479323,1,0,0,0,0,0,0,0,0,0,0,0,212.69,0.0001,1839
4854,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.84,0.0036,90
4855,22,8,4,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,212.04,0.0014,246
4856,22,8,6,0,0,34,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,200.02,0.002,518
4857,22,6,10,0,0,38,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,213.58,0.0001,1840
4858,22,8,6,0,1,37,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,208.77,0.0001,1841
4859,22,8,6,0,0,34,19,1,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.47,0.0016,966
4860,22,8,8,0,0,38,20,3,17.82512691,0.6491516629999999,1,0,0,0,0,0,0,0,0,0,0,0,214.73,0.0001,1842
4861,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,1,0,0,0,0,199.87,0.0251,42
4862,22,11,6,1,0,42,21,3,18.16254095,0.652825106,1,0,0,0,0,0,0,0,0,0,0,0,219.56,0.0001,1843
4863,22,8,6,0,0,34,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,208.84,0.001,640
4864,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.44,0.0019,1485
4865,22,8,6,0,1,37,20,4,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,214.5,0.0001,1844
4866,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.93,0.0024,17
4867,22,10,4,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,208.86,0.0019,81
4868,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,211.52,0.0047,136
4869,22,6,8,0,0,34,19,1,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,197.05,0.002,119
4870,22,8,6,0,0,34,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,216.31,0.002,518
4871,22,5,8,1,1,37,20,5,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,219.39,0.0002,1846
4872,22,10,4,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,1,0,0,0,208.89,0.0011,44
4873,22,10,4,2,0,38,20,3,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,205.17,0.0001,1847
4874,22,7,6,1,1,36,20,3,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,210.25,0.0002,1848
4875,22,4,12,0,0,38,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,216.48,0.0001,1849
4876,22,8,6,2,0,38,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,211.82,0.0002,1850
4877,22,7,8,1,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,209.5,0.0001,1851
4878,22,10,2,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.35,0.0006,366
4879,22,8,4,0,1,33,19,2,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,206.4,0.0014,246
4880,22,9,4,1,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,215.43,0.0012,117
4881,22,8,6,0,0,34,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,215.24,0.0017,126
4882,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.22,0.0031,328
4883,22,12,2,0,0,34,19,1,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,206.02,0.0003,757
4884,22,12,0,0,1,33,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,207.61,0.0003,1852
4885,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.37,0.0024,155
4886,22,8,6,0,1,37,20,2,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,210.91,0.0001,1853
4887,22,6,8,0,0,34,19,3,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,210.74,0.0041,294
4888,22,10,6,0,0,38,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,206.72,0.0001,1854
4889,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.89,0.0017,333
4890,22,4,10,0,1,37,20,4,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,215.35,0.0001,1855
4891,22,7,8,1,0,38,20,3,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,217.13,0.0002,1188
4892,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.23,0.0026,220
4893,22,6,8,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,199.35,0.0031,239
4894,22,4,12,0,0,38,20,5,15.6486,0.739440639,1,0,0,0,0,0,0,0,0,0,0,0,208.32,0.0004,1659
4895,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.12,0.0041,62
4896,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.91,0.0012,532
4897,22,10,4,0,0,34,19,1,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,203.72,0.0013,260
4898,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,219.25,0.0033,57
4899,22,6,8,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.46,0.0026,569
4900,22,8,6,0,0,34,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,1,0,0,206.74,0.0014,461
4901,22,10,4,0,0,34,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,214.03,0.0019,81
4902,22,6,10,0,0,38,20,4,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,218.09,0.0001,1857
4903,22,8,8,2,0,42,21,4,18.81922908,0.630045081,1,0,0,0,0,0,0,0,0,0,0,0,210.56,0.0001,1858
4904,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.0,0.0012,955
4905,22,8,6,0,0,34,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,208.43,0.0024,664
4906,22,8,6,0,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.7,0.0028,37
4907,22,8,6,0,0,34,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,210.2,0.002,518
4908,22,8,4,0,1,33,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.51,0.0013,426
4909,22,9,4,1,0,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.86,0.0022,92
4910,22,10,2,0,0,30,18,0,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,1,0,0,0,0,204.6,0.0251,42
4911,22,8,8,0,0,38,20,3,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,206.49,0.0002,1859
