pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
8370,15,7,6,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,185.34,0.0014,162
8371,15,5,8,0,0,32,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,172.12,0.0011,551
8372,15,9,2,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,182.6,0.0006,517
8373,15,7,4,0,0,28,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,170.08,0.0348,15
8374,15,7,4,0,1,31,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,171.13,0.0015,179
8375,15,7,4,0,1,31,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.64,0.0006,940
8376,15,7,4,0,2,34,16,5,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,180.89,0.0001,978
8377,15,3,8,0,1,31,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,173.04,0.0021,172
8378,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,171.88,0.026,2
8379,15,7,4,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,174.83,0.0013,197
8380,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.92,0.0355,23
8381,15,5,6,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.22,0.0011,439
8382,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,174.05,0.0249,16
8383,15,9,4,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,1,173.97,0.0004,703
8384,15,5,6,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.68,0.001,164
8385,15,9,4,0,0,32,15,3,23.67678273,0.423240041,1,0,0,0,0,0,0,0,0,0,0,0,178.72,0.0007,290
8386,15,5,8,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.15,0.0027,127
8387,15,9,6,0,0,36,16,3,17.30667595,0.5980123270000001,1,0,0,0,0,0,0,0,0,0,0,0,183.23,0.0001,979
8388,15,5,6,0,1,31,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,183.52,0.0003,590
8389,15,5,6,0,1,31,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.69,0.0007,316
8390,15,5,6,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.91,0.0009,272
8391,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,178.85,0.026,2
8392,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,173.82,0.0356,44
8393,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.03,0.0355,23
8394,15,7,4,0,0,28,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,170.69,0.0348,15
8395,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.58,0.0208,21
8396,15,9,4,0,0,32,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,175.54,0.0005,426
8397,15,3,8,0,1,31,15,5,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.42,0.0025,189
8398,15,7,6,0,0,32,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,171.78,0.0003,364
8399,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,177.51,0.0427,43
8400,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.28,0.032,24
8401,15,8,4,1,0,32,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,177.33,0.0007,185
8402,15,7,6,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,186.96,0.0011,262
8403,15,5,6,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,172.15,0.0004,685
8404,15,4,8,1,0,32,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,178.95,0.0035,267
8405,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,177.24,0.032,24
8406,15,5,6,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.37,0.001,35
8407,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,173.55,0.032,24
8408,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.84,0.0308,5
8409,15,5,6,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,175.3,0.0008,90
8410,15,8,4,1,0,32,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,173.94,0.0007,156
8411,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,176.72,0.0308,5
8412,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,174.05,0.0249,16
8413,15,9,4,0,0,32,15,2,24.26773807,0.412933519,1,0,0,0,0,0,0,0,0,0,0,0,171.34,0.0005,818
8414,15,9,2,0,1,31,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,177.7,0.0005,532
8415,15,11,0,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,181.0,0.0157,11
8416,15,11,0,0,0,28,14,1,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,170.29,0.015,14
8417,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,169.81,0.026,2
8418,15,11,0,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,175.08,0.0157,11
8419,15,9,0,0,1,27,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.76,0.0129,108
8420,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,1,0,171.66,0.0173,12
8421,15,7,4,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.74,0.0006,226
8422,15,7,6,0,0,32,15,3,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,179.64,0.0006,100
8423,15,5,6,0,1,31,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,171.89,0.0002,980
8424,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.63,0.0355,23
8425,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,165.5,0.0173,12
8426,15,5,8,0,0,32,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,178.36,0.0011,103
8427,15,5,6,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.23,0.0014,678
8428,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,162.95,0.0444,13
8429,15,8,2,1,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.27,0.0009,606
8430,15,6,6,1,0,32,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,172.43,0.0009,68
8431,15,5,6,0,1,31,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,176.37,0.0004,981
8432,15,7,4,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,175.42,0.0007,259
8433,15,3,10,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.68,0.0018,198
8434,15,8,2,1,2,34,16,5,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,176.23,0.0001,982
8435,15,7,8,0,0,36,16,4,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,181.83,0.0001,983
8436,15,7,4,0,1,31,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,173.59,0.0006,143
8437,15,7,6,0,0,32,15,3,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,181.33,0.001,301
8438,15,7,4,0,1,31,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,172.62,0.0009,396
8439,15,9,2,0,1,31,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,172.94,0.0001,984
8440,15,7,6,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,170.31,0.0011,502
8441,15,7,4,0,0,28,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.46,0.0348,15
8442,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,172.97,0.0355,23
8443,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.87,0.0427,43
8444,15,7,4,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.39,0.0005,213
8445,15,7,4,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,167.68,0.0175,41
8446,15,5,8,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,185.96,0.0033,181
8447,15,9,4,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.2,0.0013,91
8448,15,6,6,1,1,35,16,3,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,178.57,0.0001,985
8449,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,163.3,0.026,2
8450,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,166.41,0.0444,13
8451,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,176.64,0.0355,23
8452,15,9,0,0,1,27,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,172.62,0.0143,9
8453,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,178.69,0.0249,16
8454,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,180.64,0.0356,44
8455,15,5,8,0,0,32,15,3,20.9562066,0.478185899,1,0,0,0,0,0,0,0,0,0,0,0,181.55,0.0013,109
8456,15,9,2,0,0,28,14,1,20.66445863,0.468493741,1,0,0,0,0,0,0,0,0,0,0,0,171.88,0.0208,21
8457,15,6,6,1,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,171.63,0.0018,249
8458,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.7,0.0444,13
8459,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,170.33,0.0208,21
8460,15,7,4,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.03,0.0008,733
8461,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.54,0.0427,43
8462,15,11,0,0,0,28,14,1,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,174.55,0.015,14
8463,15,9,2,0,1,31,15,3,20.9562066,0.478185899,1,0,0,0,0,0,0,0,0,0,0,0,176.09,0.0002,460
8464,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.37,0.002,398
8465,15,6,6,1,0,32,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,174.21,0.0014,167
8466,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,167.51,0.0308,5
8467,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,171.51,0.0249,16
8468,15,7,4,0,1,31,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.52,0.0006,184
8469,15,5,6,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,169.92,0.0015,349
8470,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,174.35,0.0427,43
8471,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.42,0.0355,23
8472,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.42,0.0355,23
8473,15,9,4,0,0,32,15,2,23.67678273,0.423240041,1,0,0,0,0,0,0,0,0,0,0,0,175.7,0.0004,757
8474,15,7,6,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,186.12,0.0022,182
8475,15,9,2,0,1,31,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,180.18,0.0005,532
8476,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,167.16,0.032,24
8477,15,7,6,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,186.12,0.0024,131
8478,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,165.46,0.0208,21
8479,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,1,0,168.98,0.0256,19
8480,15,5,6,0,1,31,15,5,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.55,0.0013,210
8481,15,5,6,0,1,31,15,5,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,173.32,0.0022,427
8482,15,9,4,0,0,32,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,181.01,0.0007,706
8483,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.34,0.0249,16
8484,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.09,0.026,2
8485,15,5,6,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,172.45,0.0008,37
8486,15,7,6,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,186.96,0.0017,128
8487,15,7,4,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,1,0,174.79,0.0175,41
8488,15,9,2,0,1,31,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,181.89,0.0002,958
8489,15,9,2,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.64,0.0005,720
8490,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,172.17,0.0427,43
8491,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,171.92,0.0249,16
8492,15,6,6,1,0,32,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.13,0.0022,160
8493,15,3,10,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,185.91,0.0026,376
8494,15,9,0,0,1,27,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,1,174.73,0.0114,46
8495,15,7,4,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,175.1,0.0175,41
8496,15,5,8,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.38,0.0013,118
8497,15,7,6,0,0,32,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,174.94,0.0007,102
8498,15,11,0,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,1,0,177.34,0.0157,11
8499,15,7,4,0,1,31,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.59,0.0005,858
8500,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,165.6,0.0444,13
8501,15,5,6,0,1,31,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.58,0.0014,81
8502,15,7,6,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,182.0,0.0029,57
8503,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.3,0.0355,23
8504,15,9,0,0,1,27,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.55,0.0143,9
8505,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,173.59,0.0427,43
8506,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,177.18,0.0427,43
8507,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.14,0.0249,39
8508,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,171.4,0.0356,44
8509,15,9,4,0,0,32,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,181.43,0.0005,223
8510,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,1,0,168.4,0.0256,19
8511,15,9,0,0,1,27,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,168.46,0.0129,108
8512,15,5,6,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.37,0.0016,187
8513,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,171.8,0.0249,39
8514,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.02,0.0444,13
8515,15,9,0,0,1,27,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,174.66,0.0143,9
8516,15,6,6,1,0,32,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.92,0.0026,34
8517,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,163.45,0.0208,21
8518,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.34,0.0017,29
8519,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,170.04,0.0173,12
8520,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,177.91,0.0249,39
8521,15,7,4,0,1,31,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.7,0.0006,528
8522,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,175.68,0.0355,23
8523,15,7,4,0,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,175.47,0.0003,842
8524,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,165.29,0.0444,13
8525,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.14,0.0355,23
8526,15,9,4,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,183.56,0.0013,91
8527,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,173.72,0.0026,112
8528,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.41,0.032,24
8529,15,7,2,0,2,30,15,4,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,173.2,0.0009,400
8530,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,172.63,0.0356,44
8531,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,171.4,0.0249,16
8532,15,6,6,1,0,32,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.97,0.0019,82
8533,15,7,4,0,1,31,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,177.02,0.0014,229
8534,15,5,8,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.71,0.0012,306
8535,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,172.51,0.0308,5
8536,15,9,2,0,0,28,14,1,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,168.8,0.0208,21
8537,15,8,2,1,1,31,15,4,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.38,0.0009,606
8538,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,1,0,176.38,0.0256,19
8539,15,5,8,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.77,0.0014,94
8540,15,7,4,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.65,0.0008,95
8541,15,5,8,0,0,32,15,4,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,177.82,0.0015,361
8542,15,11,0,0,0,28,14,1,14.01098511,0.690969938,1,0,0,0,0,0,0,0,0,0,0,0,173.2,0.015,14
8543,15,7,4,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.73,0.0008,341
8544,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,168.06,0.0444,13
8545,15,7,4,0,1,31,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.38,0.0006,680
8546,15,7,4,0,1,31,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.4,0.0003,883
8547,15,5,6,0,1,31,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,171.94,0.0002,980
8548,15,9,4,0,0,32,15,2,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,177.23,0.0003,380
8549,15,6,6,1,0,32,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,170.96,0.0014,167
8550,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.01,0.0308,5
8551,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,171.66,0.0444,13
8552,15,6,6,1,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,181.51,0.0013,736
8553,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,170.97,0.0249,39
8554,15,9,2,0,0,28,14,1,20.9562066,0.461971468,1,0,0,0,0,0,0,0,0,0,0,0,169.21,0.0249,16
8555,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,177.22,0.0308,5
8556,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,171.46,0.0308,5
8557,15,8,4,1,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,180.51,0.0003,581
8558,15,8,4,1,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,171.86,0.0008,248
8559,15,7,4,0,0,28,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,176.36,0.0348,15
8560,15,7,4,0,0,28,14,2,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,1,0,168.01,0.0175,41
8561,15,7,4,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,175.09,0.0427,43
8562,15,7,6,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,181.2,0.0008,104
8563,15,6,6,1,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,173.83,0.001,549
8564,15,5,8,0,0,32,15,3,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,172.83,0.0018,141
8565,15,9,2,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,0,0,0,0,0,0,175.41,0.0249,16
8566,15,9,2,0,0,28,14,2,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,169.94,0.0355,23
8567,15,7,4,0,0,28,14,1,12.40193927,0.7806173940000001,1,0,0,0,0,0,1,0,0,0,0,0,175.93,0.0173,12
8568,15,9,2,0,0,28,14,2,13.57073908,0.713385576,1,0,0,0,0,0,0,0,0,0,0,0,173.99,0.0356,44
8569,15,5,8,0,0,32,15,4,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.07,0.0033,181
8570,15,7,4,0,0,28,14,1,11.64448285,0.8313954029999999,1,0,0,0,0,0,0,0,0,0,0,0,170.46,0.0348,15
8571,15,7,6,0,0,32,15,3,15.84140317,0.632580484,1,0,0,0,0,0,0,0,0,0,0,0,173.79,0.0007,783
8572,15,7,6,0,1,35,16,2,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,176.91,0.0001,987
