pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
3723,21,5,10,0,0,36,19,4,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,204.89,0.0008,295
3724,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,192.95,0.0099,79
3725,21,8,6,1,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,210.06,0.0002,1475
3726,21,7,6,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,200.26,0.0003,975
3727,21,11,2,0,1,35,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,209.22,0.0001,1476
3728,21,9,6,0,0,36,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.53,0.0002,414
3729,21,5,10,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,210.81,0.0012,1010
3730,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.46,0.0068,157
3731,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.37,0.0077,65
3732,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.61,0.008,67
3733,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.52,0.0002,57
3734,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,203.03,0.009000000000000001,102
3735,21,7,6,0,2,38,20,5,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,209.04,0.0001,1478
3736,21,9,4,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,215.27,0.0002,1329
3737,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.44,0.0077,65
3738,21,10,4,1,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,213.87,0.0001,1479
3739,21,9,6,0,0,36,19,2,17.30667595,0.651668825,1,0,0,0,0,0,0,0,0,0,0,0,211.43,0.0001,1480
3740,21,11,2,0,0,32,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,204.89,0.0049,110
3741,21,9,4,0,2,38,20,5,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,209.03,0.0001,1482
3742,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.19,0.0059,154
3743,21,9,6,0,0,36,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,208.01,0.0002,1483
3744,21,7,6,0,1,35,19,4,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,210.44,0.0001,1484
3745,21,7,8,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,204.82,0.0003,1399
3746,21,7,6,0,1,35,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,203.34,0.0004,584
3747,21,7,8,0,0,36,19,4,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,208.44,0.0005,294
3748,21,9,4,0,1,35,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.4,0.0001,1485
3749,21,10,2,1,0,32,18,2,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,1,208.43,0.0045,95
3750,21,11,0,0,1,31,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.62,0.0028,85
3751,21,10,4,1,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,201.65,0.0003,809
3752,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.41,0.0083,365
3753,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,192.66,0.006999999999999999,82
3754,21,11,2,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.14,0.0036,94
3755,21,11,0,0,1,31,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.18,0.0034,137
3756,21,9,4,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.13,0.0003,1487
3757,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.79,0.009000000000000001,77
3758,21,7,6,0,1,35,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,200.68,0.0003,236
3759,21,6,8,1,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,203.18,0.0004,882
3760,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.79,0.0077,234
3761,21,9,6,0,0,36,19,2,18.16254095,0.620960537,1,0,0,0,0,0,0,0,0,0,0,0,205.19,0.0001,1488
3762,21,7,6,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,203.5,0.0003,1489
3763,21,11,0,0,1,31,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.93,0.0026,177
3764,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.2,0.006999999999999999,82
3765,21,11,2,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,216.04,0.0001,1490
3766,21,7,10,0,0,40,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,209.31,0.0002,1491
3767,21,10,4,1,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,210.86,0.0002,1492
3768,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.09,0.0102,42
3769,21,10,4,1,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,216.47,0.0003,417
3770,21,5,10,0,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,211.86,0.0007,76
3771,21,10,2,1,0,32,18,2,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,1,199.4,0.0045,95
3772,21,7,6,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,214.79,0.0002,1494
3773,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.78,0.0088,10
3774,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.35,0.0001,1495
3775,21,9,4,2,1,39,20,5,14.85238004,0.779081248,1,0,0,0,0,0,0,0,0,0,0,0,206.08,0.0001,1496
3776,21,7,8,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,214.03,0.0004,1213
3777,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.1,0.006,11
3778,21,9,4,0,1,35,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,205.38,0.0001,1497
3779,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.3,0.0001,1498
3780,21,9,6,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,202.59,0.0003,1499
3781,21,8,8,1,0,40,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,219.8,0.0001,1500
3782,21,7,6,0,0,32,18,1,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,199.34,0.0097,30
3783,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.27,0.009000000000000001,77
3784,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,211.49,0.0003,1501
3785,21,11,0,0,1,31,18,1,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,205.43,0.0024,482
3786,21,6,8,1,0,36,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.86,0.0006,316
3787,21,7,6,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.97,0.012,39
3788,21,9,4,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.77,0.0002,1502
3789,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.28,0.0099,79
3790,21,9,4,0,0,32,18,1,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,205.68,0.0052,118
3791,21,11,0,0,1,31,18,2,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,1,0,210.14,0.0022,6
3792,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.36,0.0067,218
3793,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,208.03,0.0087,5
3794,21,9,8,0,0,40,20,2,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,206.37,0.0001,1503
3795,21,9,4,0,1,35,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.32,0.0002,1504
3796,21,6,8,1,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.48,0.0005,1505
3797,21,9,6,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,201.91,0.0002,221
3798,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,201.04,0.0087,5
3799,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.54,0.0099,79
3800,21,5,8,0,1,35,19,5,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,212.21,0.0004,1507
3801,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.07,0.0063,187
3802,21,7,8,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.46,0.0005,156
3803,21,7,10,2,0,44,21,5,15.84140317,0.748479323,1,0,0,0,0,0,0,0,0,0,0,0,209.75,0.0001,1508
3804,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.04,0.0067,218
3805,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.82,0.0068,157
3806,21,5,10,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,207.74,0.0006,1230
3807,21,9,6,0,1,39,20,3,17.82512691,0.6491516629999999,1,0,0,0,0,0,0,0,0,0,0,0,210.68,0.0001,1509
3808,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,1,202.41,0.0043,180
3809,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,208.0,0.006,148
3810,21,7,8,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,199.71,0.0005,1035
3811,21,6,10,1,0,40,20,5,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,214.05,0.0001,1510
3812,21,5,10,2,0,40,20,5,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,208.13,0.0002,1511
3813,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.22,0.0064,105
3814,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.91,0.006,11
3815,21,9,6,0,0,36,19,2,18.16254095,0.620960537,1,0,0,0,0,0,0,0,0,0,0,0,199.18,0.0001,1512
3816,21,7,8,0,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,202.49,0.0002,1513
3817,21,9,6,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.82,0.0003,1121
3818,21,6,10,1,0,40,20,4,15.84140317,0.7304410259999999,1,0,0,0,0,0,0,0,0,0,0,0,208.58,0.0001,1514
3819,21,9,4,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,215.42,0.0002,1515
3820,21,9,2,0,1,31,18,1,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,196.69,0.003,71
3821,21,6,8,1,1,39,20,6,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,218.61,0.0001,1516
3822,21,5,10,0,0,36,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,211.37,0.0005,820
3823,21,9,4,2,1,38,20,4,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,212.45,0.0001,1517
3824,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,203.77,0.0065,224
3825,21,7,6,0,1,35,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,200.73,0.0002,534
3826,21,7,6,0,0,32,18,1,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,197.81,0.0097,30
3827,21,5,10,0,0,36,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.37,0.0013,1145
3828,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,203.23,0.0117,52
3829,21,10,2,1,0,32,18,2,12.40193927,0.8851369259999999,1,0,0,0,0,0,1,0,0,0,0,0,215.1,0.0045,95
3830,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.65,0.0068,157
3831,21,9,4,0,1,35,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,199.28,0.0001,1518
3832,21,5,8,0,1,35,19,5,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,211.55,0.0008,671
3833,21,6,8,1,1,39,20,5,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,204.07,0.0001,1519
3834,21,11,0,0,1,31,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.04,0.0034,137
3835,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.5,0.0102,42
3836,21,9,4,0,1,35,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.57,0.0001,1520
3837,21,11,2,0,0,32,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,205.59,0.0049,110
3838,21,11,2,0,1,35,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,209.2,0.0002,1521
3839,21,7,6,0,1,35,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,210.14,0.0003,1391
3840,21,7,6,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,201.44,0.0001,1522
3841,21,11,2,0,1,35,19,3,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,209.66,0.0001,1523
3842,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,203.99,0.009000000000000001,102
3843,21,9,4,0,0,32,18,0,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.97,0.0045,296
3844,21,9,6,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,201.74,0.0004,267
3845,21,10,4,1,0,36,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.58,0.0005,338
3846,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.93,0.0077,65
3847,21,9,2,0,2,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.66,0.0002,1524
3848,21,11,4,0,0,36,19,3,17.82512691,0.632714776,1,0,0,0,0,0,0,0,0,0,0,0,208.52,0.0005,808
3849,21,8,6,1,0,36,19,3,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,212.06,0.0004,1525
3850,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,195.44,0.0102,42
3851,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.52,0.006,148
3852,21,5,10,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,198.6,0.0002,1527
3853,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.74,0.006999999999999999,82
3854,21,10,4,1,0,36,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,211.8,0.0001,1528
3855,21,7,8,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,208.69,0.0002,1529
3856,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.08,0.0078,34
3857,21,8,6,1,1,39,20,5,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,204.67,0.0001,1530
3858,21,5,8,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,213.96,0.0002,664
3859,21,5,8,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,213.33,0.0002,1531
3860,21,7,6,0,1,35,19,4,15.6486,0.7207175840000001,1,0,0,0,0,0,0,0,0,0,0,0,207.18,0.0001,1532
3861,21,8,4,1,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.2,0.0001,1533
3862,21,9,4,0,0,32,18,0,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.4,0.0045,296
3863,21,8,6,1,1,39,20,4,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,204.88,0.0001,1534
3864,21,9,4,0,1,35,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,198.24,0.0002,279
3865,21,7,6,2,1,39,20,6,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,207.28,0.0001,1535
3866,21,7,8,0,0,36,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,207.26,0.0006,1351
3867,21,7,6,0,1,35,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,209.74,0.0001,1536
3868,21,6,8,1,0,36,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.34,0.0005,1435
3869,21,9,4,0,1,35,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,213.17,0.0003,1537
3870,21,5,8,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,206.07,0.0003,114
3871,21,6,8,1,1,39,20,5,16.40622355,0.705293985,1,0,0,0,0,0,0,0,0,0,0,0,215.17,0.0001,1539
3872,21,4,10,1,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,201.68,0.001,391
3873,21,11,2,0,1,35,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,205.78,0.0001,1540
3874,21,7,6,0,1,35,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.3,0.0002,1541
3875,21,10,4,1,0,36,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.92,0.0005,338
3876,21,9,6,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,199.72,0.0001,1542
3877,21,9,4,0,1,35,19,2,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,204.2,0.0002,945
3878,21,7,6,0,1,35,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,200.36,0.0002,1165
3879,21,7,8,0,0,36,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,212.79,0.0004,175
3880,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.16,0.006,148
3881,21,12,2,1,0,36,19,2,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,208.58,0.0003,1543
3882,21,11,2,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.82,0.0036,94
3883,21,6,8,1,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.79,0.0004,1544
3884,21,7,6,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.48,0.012,39
3885,21,9,2,0,1,31,18,1,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,202.6,0.0039,14
3886,21,5,8,0,1,35,19,2,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,204.96,0.0003,1462
3887,21,10,2,1,1,34,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.2,0.0004,1545
3888,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.5,0.0063,187
3889,21,10,4,1,0,36,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.54,0.0003,343
3890,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.49,0.0058,276
3891,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,202.32,0.0086,98
3892,21,8,6,1,0,36,19,2,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,211.75,0.0003,1547
3893,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.06,0.0056,96
3894,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,211.64,0.0078,34
3895,21,9,4,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.39,0.0064,105
3896,21,5,8,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,207.25,0.0003,1294
3897,21,4,10,1,1,39,20,6,14.01098511,0.825867039,1,0,0,0,0,0,0,0,0,0,0,0,209.78,0.0001,1548
3898,21,5,10,0,0,36,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,208.01,0.001,293
3899,21,11,2,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.0,0.006,148
3900,21,9,4,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,201.44,0.009000000000000001,102
3901,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.41,0.0077,65
3902,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,212.31,0.0003,1550
3903,21,9,4,0,1,35,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,211.46,0.0001,1551
3904,21,8,6,1,0,36,19,4,14.85238004,0.75935447,1,0,0,0,0,0,0,0,0,0,0,0,211.01,0.0007,669
3905,21,5,10,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,211.94,0.0003,1296
3906,21,6,8,1,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,208.0,0.0004,1196
3907,21,3,12,0,0,36,19,5,13.57073908,0.831069046,1,0,0,0,0,0,0,0,0,0,0,0,212.35,0.0009,1253
3908,21,7,6,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,199.71,0.0001,1552
3909,21,6,8,1,0,36,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,205.15,0.0003,1553
3910,21,13,0,0,0,32,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,1,208.17,0.0027,393
3911,21,9,4,0,0,32,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.72,0.008,67
3912,21,9,6,0,0,36,19,3,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,203.5,0.0002,1554
3913,21,9,6,0,1,39,20,2,18.81922908,0.614861041,1,0,0,0,0,0,0,0,0,0,0,0,203.48,0.0001,1555
3914,21,9,6,0,0,36,19,1,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,208.88,0.0002,143
3915,21,7,6,0,1,35,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.2,0.0002,1556
3916,21,11,0,0,1,31,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.3,0.0054,268
3917,21,9,2,0,1,31,18,1,12.40193927,0.8851369259999999,1,0,0,0,0,0,0,0,0,0,0,0,205.7,0.0043,339
3918,21,7,6,0,0,32,18,2,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,202.03,0.0103,176
3919,21,6,8,1,0,36,19,3,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,210.68,0.0005,341
3920,21,9,4,0,0,32,18,0,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.18,0.0045,296
3921,21,9,4,0,1,35,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,209.09,0.0002,1557
3922,21,7,6,0,0,32,18,1,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.2,0.0088,10
3923,21,9,4,0,0,32,18,1,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,193.59,0.0052,626
