pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
4497,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,1,1,0,0,0,0,122.7,0.0652,5
4498,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,121.74,0.1442,8
4499,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,122.7,0.1896,3
4500,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,121.74,0.1442,8
4501,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,124.83,0.1896,3
4502,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,1,0,0,0,122.7,0.1896,3
4503,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.76,0.0096,38
4504,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,0,1,0,1,124.83,0.0652,5
4505,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,128.8,0.0175,14
4506,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4507,8,6,4,0,0,26,10,3,12.40193927,0.659742112,1,0,0,0,0,0,0,0,0,0,1,0,130.84,0.0056,6
4508,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4509,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,122.7,0.1896,3
4510,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4511,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,0,1,0,1,121.74,0.0652,5
4512,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,1,0,1,0,124.83,0.0652,5
4513,8,7,2,1,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.03,0.0075,16
4514,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,124.83,0.1896,3
4515,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4516,8,4,6,0,0,26,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.0139,22
4517,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,119.87,0.1896,3
4518,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,118.91,0.1896,3
4519,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,122.7,0.1442,8
4520,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4521,8,7,2,1,0,26,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.03,0.0038,46
4522,8,4,4,0,1,25,10,5,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,130.97,0.0097,9
4523,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4524,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,122.7,0.1896,3
4525,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,121.08,0.1442,8
4526,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.0143,23
4527,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,124.83,0.1442,8
4528,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,119.87,0.1896,3
4529,8,4,6,0,0,26,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,128.8,0.0139,22
4530,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,119.41,0.1442,8
4531,8,2,8,0,0,26,10,4,11.3808,0.718937299,1,0,0,0,0,0,0,0,1,0,0,0,130.63,0.0118,35
4532,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.2286,10
4533,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4534,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.2286,10
4535,8,4,6,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.0098,20
4536,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,130.97,0.0111,11
4537,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4538,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4539,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,1,0,0,0,119.87,0.1896,3
4540,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,121.74,0.1896,3
4541,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,1,1,0,0,0,0,122.7,0.0652,5
4542,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.2286,10
4543,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4544,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4545,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.08,0.0108,40
4546,8,6,4,0,0,26,10,2,13.57073908,0.602920855,1,0,0,1,0,0,0,0,0,0,0,0,130.63,0.0018,54
4547,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4548,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4549,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4550,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,119.87,0.1896,3
4551,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,124.83,0.1896,3
4552,8,4,6,0,0,26,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,128.8,0.0139,22
4553,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,129.68,0.0108,40
4554,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,1,0,1,0,122.7,0.0652,5
4555,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,120.37,0.1442,8
4556,8,4,6,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.34,0.0098,20
4557,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,1,0,0,0,122.7,0.1896,3
4558,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4559,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,0,1,0,1,121.74,0.0652,5
4560,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.2286,10
4561,8,6,2,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.0093,15
4562,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4563,8,6,2,0,1,25,10,4,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.89,0.0117,30
4564,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,122.7,0.1896,3
4565,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,1,0,1,0,124.83,0.0652,5
4566,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,129.18,0.0076,18
4567,8,4,6,0,0,26,10,4,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.03,0.0205,7
4568,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,118.91,0.1896,3
4569,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.18,0.0131,33
4570,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,1,0,0,0,119.87,0.1896,3
4571,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4572,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4573,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,119.87,0.1896,3
4574,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,128.8,0.0096,38
4575,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,119.87,0.1896,3
4576,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.2286,10
4577,8,4,6,0,0,26,10,4,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.84,0.0205,7
4578,8,4,6,0,0,26,10,4,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,128.8,0.0205,7
4579,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.76,0.0143,23
4580,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,124.83,0.1442,8
4581,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,1,0,0,0,119.87,0.1896,3
4582,8,6,2,0,1,25,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0065,13
4583,8,6,4,0,0,26,10,4,11.64448285,0.7026573620000001,1,0,0,1,0,0,0,0,0,0,0,0,131.34,0.0059,27
4584,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.0076,18
4585,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.2286,10
4586,8,6,4,0,0,26,10,3,12.40193927,0.659742112,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0102,24
4587,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,119.41,0.1442,8
4588,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0072,49
4589,8,6,2,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.0093,15
4590,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4591,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,122.7,0.1442,8
4592,8,6,2,0,1,25,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.0045,4
4593,8,7,2,1,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.03,0.0075,16
4594,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4595,8,6,2,0,1,25,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0065,13
4596,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,0,1,0,1,121.74,0.0652,5
4597,8,4,6,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0098,20
4598,8,4,6,0,0,26,10,4,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.97,0.0205,7
4599,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,122.7,0.1896,3
4600,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4601,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.74,0.2286,10
4602,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,1,1,0,0,0,0,120.37,0.0652,5
4603,8,6,4,0,0,26,10,3,12.40193927,0.659742112,1,0,0,0,0,0,0,0,0,0,0,0,132.72,0.0102,24
4604,8,6,2,0,1,25,10,4,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.74,0.0117,30
4605,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0108,40
4606,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4607,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4608,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.2286,10
4609,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.76,0.0131,33
4610,8,2,8,0,0,26,10,4,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,1,0,0,129.76,0.0118,35
4611,8,6,2,0,1,25,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,132.29,0.0082,2
4612,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,122.7,0.1896,3
4613,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,122.7,0.1896,3
4614,8,6,4,0,0,26,10,3,12.40193927,0.659742112,1,0,0,0,0,0,0,0,0,0,1,0,132.72,0.0056,6
4615,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,122.7,0.1442,8
4616,8,6,2,0,1,25,10,4,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,132.29,0.0117,30
4617,8,8,2,0,0,26,10,2,12.40193927,0.659742112,1,0,0,0,0,0,0,0,0,0,0,0,132.72,0.0047,37
4618,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,124.83,0.1442,8
4619,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,121.74,0.1896,3
4620,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,1,0,1,0,120.37,0.0652,5
4621,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,118.91,0.1896,3
4622,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,1,0,0,0,124.83,0.1896,3
4623,8,2,8,0,0,26,10,4,11.3808,0.718937299,1,0,0,0,0,0,0,0,1,0,0,0,130.97,0.0118,35
4624,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,122.7,0.1896,3
4625,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,124.83,0.1442,8
4626,8,8,2,0,0,26,10,2,12.40193927,0.659742112,1,0,0,0,0,0,0,0,0,0,0,0,132.72,0.0047,37
4627,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,121.74,0.1896,3
4628,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4629,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,121.74,0.1442,8
4630,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,0,1,0,1,121.74,0.0652,5
4631,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,1,0,1,0,124.83,0.0652,5
4632,8,4,6,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.01,52
4633,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,120.37,0.1442,8
4634,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4635,8,4,6,0,0,26,10,4,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,129.3,0.0205,7
4636,8,4,6,0,0,26,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,128.8,0.0139,22
4637,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4638,8,6,2,0,1,25,10,4,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.89,0.0117,30
4639,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,119.87,0.1896,3
4640,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.74,0.2286,10
4641,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.2286,10
4642,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.74,0.0108,40
4643,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,121.74,0.1442,8
4644,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,124.83,0.1896,3
4645,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4646,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,119.87,0.1896,3
4647,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,1,0,0,0,119.87,0.1896,3
4648,8,6,2,0,1,25,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.84,0.0082,2
4649,8,4,4,0,1,25,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.76,0.0067,29
4650,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,118.91,0.1896,3
4651,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4652,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,1,0,1,0,122.7,0.0652,5
4653,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4654,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,122.7,0.1896,3
4655,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,122.7,0.1896,3
4656,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.76,0.0131,33
4657,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.2286,10
4658,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,124.83,0.1442,8
4659,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.76,0.0143,23
4660,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,121.74,0.1442,8
4661,8,2,8,0,0,26,10,4,11.64448285,0.7026573620000001,1,0,0,1,0,0,0,0,0,0,0,0,130.13,0.0137,17
4662,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4663,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,120.37,0.1442,8
4664,8,5,4,1,0,26,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.0091,21
4665,8,6,2,0,1,25,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0125,42
4666,8,4,4,0,1,25,10,5,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,128.8,0.0097,9
4667,8,6,2,0,1,25,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0065,13
4668,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4669,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.2286,10
4670,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,124.83,0.1442,8
4671,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,121.74,0.1442,8
4672,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,129.18,0.0072,49
4673,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.97,0.0096,38
4674,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.74,0.2286,10
4675,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,124.83,0.1896,3
4676,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.2286,10
4677,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,122.7,0.1896,3
4678,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.2286,10
4679,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,1,0,0,0,0,119.87,0.1896,3
4680,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,124.83,0.1442,8
4681,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,122.7,0.1896,3
4682,8,8,0,0,0,22,9,2,11.3808,0.682043808,1,0,0,1,0,0,0,0,0,1,0,1,124.83,0.0652,5
4683,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4684,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4685,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.74,0.0072,49
4686,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,1,0,0,118.91,0.1896,3
4687,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4688,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.2286,10
4689,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,122.7,0.1442,8
4690,8,4,4,0,1,25,10,4,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,128.8,0.0175,14
4691,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,124.83,0.2286,10
4692,8,6,2,0,0,22,9,2,9.328612045,0.832085645,1,0,0,0,0,0,0,0,1,0,0,0,122.7,0.1896,3
4693,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,124.83,0.1442,8
4694,8,6,4,0,0,26,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0072,49
4695,8,2,8,0,0,26,10,4,11.64448285,0.7026573620000001,1,0,0,1,0,0,0,0,0,0,0,0,129.76,0.0137,17
4696,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.2286,10
4697,8,8,0,0,1,25,10,3,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.08,0.0031,34
4698,8,6,2,0,0,22,9,1,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,122.7,0.2286,10
4699,8,8,0,0,1,25,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.74,0.002,28
4700,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,121.74,0.1442,8
4701,8,8,0,0,0,22,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,121.74,0.1442,8
