pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
4825,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,1,1,0,0,0,0,130.85,0.1196,7
4826,10,10,2,0,0,30,12,2,14.01098511,0.639713857,1,0,0,0,0,0,0,0,0,0,0,0,150.16,0.0001,202
4827,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,1,0,144.9,0.0298,3
4828,10,4,6,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.02,0.0346,16
4829,10,6,4,0,1,29,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,150.61,0.0001,203
4830,10,4,6,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0436,27
4831,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.43,0.031,5
4832,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,1,1,0,0,0,0,136.77,0.1196,7
4833,10,4,6,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.07,0.0346,16
4834,10,8,0,0,1,25,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.51,0.0091,32
4835,10,5,6,1,0,30,12,5,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,146.31,0.0015,84
4836,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.22,0.0381,17
4837,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,139.07,0.0146,11
4838,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.78,0.0146,11
4839,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.0263,45
4840,10,8,0,0,1,25,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.3,0.0137,18
4841,10,8,0,0,1,25,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.5,0.0137,18
4842,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,0,1,0,1,136.77,0.1196,7
4843,10,8,0,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,141.29,0.0115,10
4844,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,1,0,0,0,0,0,142.47,0.0298,3
4845,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,1,0,0,0,0,0,145.3,0.0145,26
4846,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.035,14
4847,10,8,0,0,1,25,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0088,34
4848,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.51,0.0263,45
4849,10,7,4,1,0,30,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.15,0.0005,195
4850,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.031,5
4851,10,8,2,0,1,29,12,3,14.01098511,0.639713857,1,0,0,0,0,0,0,0,0,0,0,0,148.45,0.0002,204
4852,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,1,0,1,0,131.81,0.1196,7
4853,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.43,0.035,14
4854,10,6,4,0,0,26,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,138.67,0.0119,29
4855,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.52,0.0308,36
4856,10,6,4,0,0,26,11,3,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,0,143.94,0.0401,12
4857,10,6,4,0,0,26,11,3,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.0401,12
4858,10,5,4,1,1,29,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.14,0.0007,165
4859,10,8,2,0,0,26,11,2,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,140.15,0.0196,22
4860,10,8,0,0,1,25,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.7,0.0083,15
4861,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,143.12,0.0355,21
4862,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.0268,37
4863,10,6,2,0,2,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,147.36,0.0002,205
4864,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.9,0.0276,25
4865,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,139.57,0.0308,36
4866,10,6,4,0,0,26,11,3,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0401,12
4867,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.3,0.0268,37
4868,10,5,6,1,0,30,12,4,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,150.61,0.0011,48
4869,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.52,0.0308,36
4870,10,4,6,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,138.84,0.0436,27
4871,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0311,9
4872,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.07,0.0276,25
4873,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,139.57,0.0355,21
4874,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.3,0.0311,9
4875,10,6,4,0,0,26,11,2,12.40193927,0.691943365,1,0,0,0,0,0,1,0,0,0,0,0,140.15,0.0097,55
4876,10,6,4,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0209,31
4877,10,7,4,1,0,30,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,149.86,0.0005,93
4878,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0268,37
4879,10,6,4,0,0,26,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0119,29
4880,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,1,0,1,0,133.68,0.1196,7
4881,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,1,0,0,1,1,0,0,0,0,145.3,0.0111,8
4882,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.4,0.0311,9
4883,10,8,2,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.0188,41
4884,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,0,1,0,1,131.81,0.1196,7
4885,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.34,0.031,5
4886,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,1,142.07,0.0298,3
4887,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.3,0.0311,9
4888,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,143.28,0.0355,21
4889,10,5,4,1,1,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.47,0.0007,122
4890,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.89,0.0268,37
4891,10,6,4,0,1,29,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,146.06,0.0006,206
4892,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,138.48,0.031,5
4893,10,8,2,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,148.41,0.0318,1
4894,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,143.68,0.0268,37
4895,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,141.23,0.0146,11
4896,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.035,14
4897,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.39,0.0158,54
4898,10,6,4,0,0,26,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.55,0.0119,29
4899,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.43,0.0263,45
4900,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.07,0.0381,17
4901,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.07,0.0158,54
4902,10,6,4,0,1,29,12,4,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,147.89,0.0001,207
4903,10,8,2,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.0188,41
4904,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,1,0,0,0,0,0,139.94,0.0145,26
4905,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,141.11,0.0276,25
4906,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0268,37
4907,10,7,2,1,0,26,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,1,0,144.89,0.0107,56
4908,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.9,0.0381,17
4909,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0268,37
4910,10,8,2,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0318,1
4911,10,4,6,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.51,0.0436,27
4912,10,8,2,0,0,26,11,1,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,138.98,0.013,13
4913,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,141.11,0.0355,21
4914,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.03,0.0158,54
4915,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,143.52,0.031,5
4916,10,8,2,0,0,26,11,2,13.57073908,0.632348727,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.0142,2
4917,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,139.07,0.0146,11
4918,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,1,0,0,0,0,0,141.23,0.0298,3
4919,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0263,45
4920,10,4,6,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.02,0.0436,27
4921,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0381,17
4922,10,7,2,1,0,26,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,1,145.84,0.0107,56
4923,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,1,0,145.84,0.0298,3
4924,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,1,0,0,0,0,0,143.82,0.0298,3
4925,10,6,6,0,0,30,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,148.45,0.0004,194
4926,10,6,4,0,0,26,11,3,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0401,12
4927,10,3,8,1,0,30,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,147.27,0.0009,121
4928,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.73,0.0132,47
4929,10,8,2,0,0,26,11,2,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,144.34,0.0196,22
4930,10,8,2,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.0,0.0188,41
4931,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,1,145.84,0.0145,26
4932,10,8,2,0,0,26,11,1,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,147.43,0.013,13
4933,10,6,4,0,1,29,12,4,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,147.95,0.0007,208
4934,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.56,0.035,14
4935,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.57,0.0355,21
4936,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.43,0.0311,9
4937,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,1,1,0,0,0,0,133.68,0.1196,7
4938,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,139.07,0.0276,25
4939,10,8,2,0,0,26,11,2,13.57073908,0.632348727,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0142,2
4940,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,0,1,0,1,131.81,0.1196,7
4941,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.34,0.031,5
4942,10,6,4,0,0,26,11,3,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,0,139.57,0.0401,12
4943,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0263,45
4944,10,7,2,1,0,26,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,1,139.98,0.0107,56
4945,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0263,45
4946,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.0268,37
4947,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.0381,17
4948,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.0,0.0308,36
4949,10,6,4,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.9,0.0285,4
4950,10,6,4,0,0,26,11,3,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,0,142.56,0.0401,12
4951,10,5,6,1,0,30,12,4,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,150.14,0.0015,151
4952,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0311,9
4953,10,4,6,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,1,0,0,0,141.11,0.0309,6
4954,10,4,6,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0436,27
4955,10,6,4,0,0,26,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.79,0.0119,29
4956,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.79,0.031,5
4957,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,1,0,0,0,0,0,145.84,0.0298,3
4958,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,143.12,0.0355,21
4959,10,8,2,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.79,0.0318,1
4960,10,8,2,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0318,1
4961,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.0,0.0311,9
4962,10,8,2,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.99,0.0318,1
4963,10,8,2,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.55,0.0318,1
4964,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.035,14
4965,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.031,5
4966,10,4,6,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.0346,16
4967,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,1,142.47,0.0145,26
4968,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,1,0,1,0,130.85,0.1196,7
4969,10,4,6,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,143.94,0.0436,27
4970,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,1,0,1,0,131.81,0.1196,7
4971,10,8,2,0,0,26,11,1,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.013,13
4972,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.03,0.0355,21
4973,10,8,2,0,0,26,11,2,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0196,22
4974,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.89,0.0308,36
4975,10,8,0,0,1,25,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.34,0.0137,18
4976,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.89,0.0132,47
4977,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0263,45
4978,10,8,2,0,0,26,11,1,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,138.98,0.013,13
4979,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.51,0.0268,37
4980,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.74,0.035,14
4981,10,8,2,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.94,0.0188,41
4982,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,1,0,141.29,0.0145,26
4983,10,6,4,0,0,26,11,2,12.40193927,0.691943365,1,0,0,0,0,0,1,0,0,0,0,0,141.05,0.0097,55
4984,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,141.29,0.0308,36
4985,10,7,4,1,0,30,12,4,14.01098511,0.639713857,1,0,0,0,0,0,0,0,0,0,0,0,151.0,0.0006,19
4986,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,1,0,0,0,0,0,147.97,0.0145,26
4987,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0311,9
4988,10,6,4,0,0,26,11,3,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,0,142.07,0.0401,12
4989,10,8,2,0,0,26,11,2,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0196,22
4990,10,8,2,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.5,0.0188,41
4991,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,1,0,1,0,133.68,0.1196,7
4992,10,6,4,0,0,26,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.0119,29
4993,10,4,6,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.34,0.0346,16
4994,10,8,0,0,1,25,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0083,15
4995,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.07,0.0308,36
4996,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.3,0.0263,45
4997,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.0263,45
4998,10,6,6,0,0,30,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,147.01,0.0007,188
4999,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.03,0.0308,36
5000,10,6,4,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,1,0,0,0,139.13,0.0075,30
5001,10,4,6,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,1,0,0,147.03,0.0309,6
5002,10,4,8,0,0,30,12,4,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,147.89,0.0004,60
5003,10,8,0,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.0115,10
5004,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.44,0.0381,17
5005,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.0268,37
5006,10,4,6,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,1,0,0,145.84,0.0309,6
5007,10,7,4,1,0,30,12,4,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,149.03,0.0003,148
5008,10,8,2,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,148.41,0.0318,1
5009,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,0,1,0,1,131.81,0.1196,7
5010,10,6,2,0,1,25,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.9,0.0355,21
5011,10,8,0,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.0,0.0115,10
5012,10,4,6,0,0,26,11,2,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.0346,16
5013,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,1,1,0,0,0,0,133.68,0.1196,7
5014,10,6,4,0,0,26,11,2,12.40193927,0.691943365,1,0,0,0,0,0,1,0,0,0,0,0,143.18,0.0097,55
5015,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,1,0,1,0,132.52,0.1196,7
5016,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.84,0.0311,9
5017,10,6,4,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,143.52,0.0311,9
5018,10,8,2,0,0,26,11,2,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,143.52,0.0196,22
5019,10,4,6,0,0,26,11,2,11.3808,0.7540278,1,0,0,0,0,0,0,1,0,0,0,0,138.47,0.0168,40
5020,10,8,2,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.0318,1
5021,10,5,4,1,1,29,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.97,0.0007,165
5022,10,8,0,0,1,25,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,143.52,0.0268,37
5023,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,1,145.44,0.0298,3
5024,10,8,0,0,0,22,10,0,9.9582,0.821642627,1,0,0,1,0,0,0,0,1,0,1,0,131.54,0.1196,7
5025,10,6,2,0,1,25,11,2,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.89,0.0146,11
5026,10,4,6,0,1,29,12,4,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,147.95,0.0005,177
5027,10,4,6,0,0,26,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.9,0.0436,27
5028,10,6,4,0,0,26,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,1,143.95,0.0298,3
