pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
7252,18,6,6,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,189.4,0.0008,160
7253,18,7,6,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.56,0.0007,630
7254,18,4,10,0,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.45,0.0016,156
7255,18,8,4,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,201.86,0.0003,1709
7256,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,193.27,0.0098,71
7257,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.43,0.0166,19
7258,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,1,0,0,0,0,0,0,0,0,186.38,0.0111,131
7259,18,6,8,0,0,34,17,3,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,185.45,0.0005,89
7260,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.39,0.0066,106
7261,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.05,0.0166,19
7262,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.69,0.0002,1711
7263,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,194.66,0.0007,369
7264,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,190.16,0.0107,39
7265,18,9,4,1,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,195.0,0.0009,41
7266,18,6,8,0,1,37,18,5,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,204.81,0.0001,1712
7267,18,10,4,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,1,199.2,0.0004,690
7268,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.76,0.0008,454
7269,18,4,10,0,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.1,0.0017,411
7270,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,194.46,0.016,50
7271,18,6,6,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.17,0.001,337
7272,18,10,2,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.5,0.0001,1714
7273,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,195.97,0.0186,155
7274,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.05,0.0003,706
7275,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.04,0.0125,48
7276,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.89,0.0058,140
7277,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,192.97,0.0125,48
7278,18,6,8,0,0,34,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,1,0,0,186.76,0.0004,139
7279,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,195.79,0.0186,155
7280,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.16,0.0223,2
7281,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,199.33,0.0006,472
7282,18,8,6,0,0,34,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,184.04,0.0009,316
7283,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.67,0.0166,19
7284,18,8,6,0,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.86,0.0007,115
7285,18,9,4,1,0,34,17,4,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,185.17,0.0008,99
7286,18,6,6,0,1,33,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.54,0.0003,230
7287,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.83,0.0162,77
7288,18,10,2,0,0,30,16,1,21.52784439,0.480754383,1,0,0,0,0,0,0,0,0,0,0,0,189.29,0.0111,137
7289,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,192.03,0.0003,572
7290,18,8,4,0,0,30,16,2,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,186.18,0.0186,31
7291,18,4,10,0,0,34,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.96,0.0016,642
7292,18,8,6,0,0,34,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,188.24,0.0004,903
7293,18,6,8,0,0,34,17,4,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,186.94,0.0019,82
7294,18,6,8,0,0,34,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,192.41,0.0002,546
7295,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,186.16,0.0003,1133
7296,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,187.94,0.0186,155
7297,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.59,0.0125,48
7298,18,9,4,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.16,0.0011,611
7299,18,6,8,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.2,0.0008,125
7300,18,5,8,1,0,34,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.12,0.0008,765
7301,18,8,4,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,180.79,0.0139,21
7302,18,10,4,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,195.58,0.0006,1000
7303,18,8,4,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.38,0.0005,825
7304,18,6,6,0,2,36,18,5,20.66445863,0.531221969,1,0,0,0,0,0,0,0,0,0,0,0,194.85,0.0001,1716
7305,18,6,8,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,190.15,0.0004,391
7306,18,7,6,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.32,0.0004,1408
7307,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,188.47,0.0198,9
7308,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.2,0.0009,683
7309,18,8,4,0,0,30,16,1,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,180.98,0.0151,5
7310,18,9,6,1,0,38,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,191.98,0.0001,1718
7311,18,10,4,0,0,34,17,3,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,191.86,0.0006,741
7312,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.45,0.0009,215
7313,18,8,4,0,1,33,17,3,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,197.95,0.0002,1383
7314,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.25,0.0223,2
7315,18,10,2,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.78,0.0003,1699
7316,18,10,4,0,0,34,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,194.48,0.0003,1248
7317,18,10,2,0,0,30,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,194.97,0.0126,34
7318,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.54,0.0007,599
7319,18,8,4,0,0,30,16,2,20.66445863,0.500840876,1,0,0,1,0,0,0,0,0,0,0,0,194.77,0.009000000000000001,185
7320,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,195.53,0.0186,31
7321,18,10,4,0,0,34,17,0,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,181.29,0.0002,10
7322,18,4,8,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.13,0.0004,1443
7323,18,10,2,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.77,0.0004,374
7324,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,191.7,0.0204,70
7325,18,5,10,1,0,38,18,5,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,201.82,0.0002,1529
7326,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.26,0.0152,94
7327,18,8,6,2,0,38,18,4,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,194.69,0.0001,1719
7328,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.1,0.016,50
7329,18,10,0,0,1,29,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.35,0.0125,48
7330,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.07,0.0186,31
7331,18,7,6,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,186.87,0.0008,287
7332,18,8,4,0,1,33,17,2,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,197.98,0.0003,859
7333,18,8,4,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.57,0.0003,928
7334,18,8,6,0,0,34,17,1,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,187.21,0.0001,1720
7335,18,10,2,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,199.31,0.0002,1721
7336,18,8,4,0,1,33,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.74,0.0005,1255
7337,18,7,6,1,1,37,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.15,0.0001,1722
7338,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.89,0.0163,14
7339,18,10,4,0,0,34,17,2,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,192.54,0.0003,346
7340,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.11,0.0223,2
7341,18,10,4,0,0,34,17,4,15.84140317,0.6734333509999999,1,0,0,1,0,0,0,0,0,1,0,1,203.32,0.0002,1723
7342,18,6,8,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,200.35,0.0015,150
7343,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.66,0.0186,31
7344,18,8,6,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,201.62,0.0004,147
7345,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.46,0.0198,9
7346,18,8,4,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,195.21,0.0005,321
7347,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,192.99,0.0152,94
7348,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.75,0.0186,155
7349,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,194.88,0.0112,76
7350,18,7,6,1,0,34,17,4,14.85238004,0.71827742,1,0,0,0,0,0,1,0,0,0,0,0,189.62,0.0007,1002
7351,18,8,4,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,181.17,0.0139,21
7352,18,5,8,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.98,0.0008,54
7353,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.02,0.0005,317
7354,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.47,0.0152,94
7355,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,1,0,0,0,183.02,0.0144,49
7356,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.56,0.0163,14
7357,18,4,8,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.16,0.0015,788
7358,18,7,6,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.44,0.0004,726
7359,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,1,191.61,0.0098,71
7360,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,197.27,0.0067,35
7361,18,8,4,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.15,0.0003,1409
7362,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.55,0.0223,2
7363,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.87,0.0152,94
7364,18,10,4,0,0,34,17,2,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,195.73,0.0005,318
7365,18,8,4,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.44,0.0139,21
7366,18,6,6,0,1,33,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,190.33,0.0004,763
7367,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,0,1,0,0,0,182.26,0.0144,49
7368,18,8,6,0,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.63,0.0007,115
7369,18,8,4,0,1,33,17,4,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,196.14,0.0004,123
7370,18,7,6,1,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,199.85,0.0005,370
7371,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.27,0.0113,12
7372,18,5,8,1,0,34,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.86,0.0008,42
7373,18,6,8,0,0,34,17,3,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,193.73,0.0003,8
7374,18,8,6,0,0,34,17,3,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,192.23,0.0003,1510
7375,18,4,10,0,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.86,0.0016,156
7376,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.51,0.0204,70
7377,18,7,6,1,1,37,18,4,24.26773807,0.4523460070000001,1,0,0,0,0,0,0,0,0,0,0,0,201.64,0.0001,1725
7378,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.0,0.0004,135
7379,18,9,4,1,0,34,17,3,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,197.2,0.001,234
7380,18,8,4,0,0,30,16,2,20.9562066,0.493868273,1,0,0,0,0,0,0,0,0,0,0,0,186.22,0.0198,9
7381,18,7,6,1,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,199.14,0.0008,724
7382,18,10,2,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.79,0.0186,155
7383,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,193.18,0.0166,19
7384,18,4,10,0,1,37,18,5,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,201.73,0.0001,1726
7385,18,8,6,0,0,34,17,4,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,197.6,0.0006,406
7386,18,6,6,2,1,37,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.41,0.0001,1727
7387,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,181.94,0.0223,2
7388,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.76,0.0107,39
7389,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.86,0.0113,12
7390,18,7,6,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.38,0.0018,469
7391,18,7,6,1,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,201.12,0.0016,149
7392,18,10,2,0,0,30,16,0,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.28,0.0067,75
7393,18,8,4,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.01,0.0139,21
7394,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,182.52,0.0152,94
7395,18,10,2,0,1,33,17,3,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,197.05,0.0002,1728
7396,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.79,0.0152,94
7397,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.77,0.0186,31
7398,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,185.86,0.0003,1131
7399,18,8,6,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,193.7,0.0005,16
7400,18,10,2,0,0,30,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.92,0.0126,34
7401,18,8,6,0,0,34,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.33,0.0007,410
7402,18,8,4,0,0,30,16,2,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,183.4,0.0186,31
7403,18,6,6,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,183.7,0.0003,1729
7404,18,6,8,0,0,34,17,4,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,189.3,0.001,109
7405,18,8,2,0,2,32,17,4,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,188.58,0.0005,709
7406,18,6,6,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.27,0.0004,993
7407,18,6,6,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.66,0.0008,160
7408,18,9,2,1,1,32,17,3,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,193.06,0.0003,1679
7409,18,7,6,1,0,34,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.75,0.0009,353
7410,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,1,0,0,0,0,0,0,0,0,187.31,0.0111,131
7411,18,4,10,0,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.03,0.0015,834
7412,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,190.31,0.0112,76
7413,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,182.98,0.0198,9
7414,18,10,2,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.12,0.0152,94
7415,18,10,4,0,0,34,17,3,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,191.78,0.0005,58
7416,18,4,8,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.34,0.0009,232
7417,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.81,0.0002,1320
7418,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,178.15,0.0204,70
7419,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,197.78,0.0005,44
7420,18,8,4,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.81,0.0005,321
7421,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.91,0.0204,70
7422,18,8,4,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.76,0.0002,1730
7423,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.78,0.0166,19
7424,18,8,6,0,0,34,17,4,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,190.18,0.0009,316
7425,18,10,2,0,1,33,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.92,0.0004,1269
7426,18,7,6,1,0,34,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,189.44,0.0011,382
7427,18,6,6,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.25,0.0006,3
7428,18,8,4,0,1,33,17,2,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,192.26,0.0003,1336
7429,18,8,4,0,0,30,16,1,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,181.49,0.0151,5
7430,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.51,0.0166,19
7431,18,6,6,0,1,33,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.75,0.0008,801
7432,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.13,0.0113,12
7433,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.14,0.0112,76
7434,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,194.02,0.0166,19
7435,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,187.7,0.0223,2
7436,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,184.96,0.0166,19
7437,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.32,0.0111,137
7438,18,6,8,0,0,34,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,200.14,0.0012,937
7439,18,6,6,0,0,30,16,2,11.64448285,0.8887990720000001,1,0,0,0,0,0,0,1,0,0,0,0,186.39,0.0144,49
7440,18,8,6,0,0,34,17,4,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.79,0.0005,1222
7441,18,8,6,0,0,34,17,2,20.66445863,0.516254958,1,0,0,0,0,0,0,0,0,0,0,0,187.65,0.0003,1109
7442,18,7,8,1,0,38,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,190.83,0.0001,1731
7443,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,185.2,0.0002,1732
7444,18,5,10,1,0,38,18,5,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,200.0,0.0001,1733
7445,18,8,4,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.64,0.0163,14
7446,18,8,6,0,0,34,17,3,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,183.76,0.0011,262
7447,18,6,6,0,0,30,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,185.8,0.0204,70
7448,18,8,4,0,0,30,16,2,14.01098511,0.738677935,1,0,0,1,0,0,0,0,0,0,0,0,188.45,0.009000000000000001,185
7449,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,189.03,0.0067,35
7450,18,8,6,0,0,34,17,3,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,200.35,0.0011,791
7451,18,10,2,0,1,33,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.31,0.0001,1735
7452,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,193.26,0.0112,76
7453,18,10,2,0,0,30,16,1,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,185.19,0.0113,12
7454,18,8,4,0,0,30,16,2,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,193.74,0.0198,9
7455,18,6,6,0,1,33,17,4,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,199.69,0.0006,970
7456,18,10,0,0,1,29,16,1,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,183.34,0.0079,176
7457,18,6,6,0,1,33,17,5,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,195.23,0.001,295
7458,18,8,4,0,0,30,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,1,185.42,0.0101,23
