pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
5311,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.1498,5
5312,11,5,6,0,0,28,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.07,0.0077,67
5313,11,5,6,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,157.28,0.0044,114
5314,11,3,8,0,0,28,12,5,11.3808,0.7875563520000001,1,0,0,0,0,0,0,0,0,0,1,0,151.38,0.0129,20
5315,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.5,0.1498,5
5316,11,5,4,0,1,27,12,4,11.3808,0.7875563520000001,1,0,0,0,0,0,0,0,0,0,0,0,149.79,0.0104,57
5317,11,3,8,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,1,0,0,0,0,0,156.03,0.0076,42
5318,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.82,0.012,8
5319,11,6,4,1,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.82,0.0093,17
5320,11,8,2,1,0,28,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.07,0.0047,28
5321,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.94,0.0144,47
5322,11,7,4,0,0,28,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,153.98,0.0061,14
5323,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.1498,5
5324,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,143.33,0.1498,5
5325,11,7,4,0,0,28,12,2,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,149.07,0.0043,162
5326,11,7,2,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.87,0.0064,1
5327,11,7,4,0,0,28,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,154.61,0.0083,6
5328,11,7,4,0,0,28,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,154.93,0.0061,14
5329,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.02,0.2107,2
5330,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0153,69
5331,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,146.16,0.1498,5
5332,11,5,4,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.6,0.0053,50
5333,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.89,0.2107,2
5334,11,7,4,0,0,28,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,155.48,0.0083,6
5335,11,5,6,0,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.07,0.0102,58
5336,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.42,0.0153,69
5337,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.1498,5
5338,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.07,0.2107,2
5339,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,139.94,0.2107,2
5340,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,141.11,0.2107,2
5341,11,3,8,0,0,28,12,5,11.3808,0.7875563520000001,1,0,0,0,0,0,0,0,0,0,1,0,155.58,0.0129,20
5342,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,141.6,0.2107,2
5343,11,9,2,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,158.04,0.0068,95
5344,11,5,4,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.63,0.0052,109
5345,11,5,4,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.6,0.0081,15
5346,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0144,47
5347,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.43,0.1498,5
5348,11,7,2,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,155.15,0.0092,18
5349,11,5,4,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.03,0.0091,72
5350,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,143.28,0.2107,2
5351,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,149.25,0.2107,2
5352,11,7,2,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,157.28,0.0052,44
5353,11,7,4,0,0,28,12,2,14.01098511,0.639713857,1,0,0,0,0,0,0,0,0,0,0,0,150.9,0.004,3
5354,11,5,6,0,0,28,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,157.28,0.0064,46
5355,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.34,0.1498,5
5356,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.03,0.2107,2
5357,11,5,4,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.07,0.0112,77
5358,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.3,0.1498,5
5359,11,7,4,0,0,28,12,2,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0043,162
5360,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.03,0.2107,2
5361,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.29,0.1498,5
5362,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.79,0.2107,2
5363,11,5,4,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.37,0.0082,61
5364,11,6,4,1,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.83,0.0093,17
5365,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.1498,5
5366,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,149.25,0.1498,5
5367,11,6,4,1,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.82,0.009000000000000001,24
5368,11,7,4,0,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.33,0.009000000000000001,4
5369,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,143.94,0.2107,2
5370,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,149.25,0.1498,5
5371,11,8,2,1,0,28,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,147.66,0.0047,28
5372,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.02,0.2107,2
5373,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,143.33,0.1498,5
5374,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,145.3,0.2107,2
5375,11,7,4,0,0,28,12,2,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,154.93,0.0031,45
5376,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.02,0.2107,2
5377,11,9,0,0,1,27,12,3,20.66445863,0.433740922,1,0,0,0,0,0,0,0,0,0,0,0,152.1,0.0019,151
5378,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.82,0.0153,69
5379,11,5,4,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.95,0.0041,74
5380,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.1498,5
5381,11,3,8,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.13,0.0178,51
5382,11,5,4,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.33,0.0082,61
5383,11,5,4,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.61,0.011,35
5384,11,7,2,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.2,0.008,85
5385,11,9,0,0,1,27,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,157.06,0.0019,151
5386,11,7,2,0,1,27,12,3,20.66445863,0.433740922,1,0,0,0,0,0,0,0,0,0,0,0,148.32,0.0038,124
5387,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.1498,5
5388,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.73,0.2107,2
5389,11,6,4,1,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,155.15,0.0093,17
5390,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.29,0.2107,2
5391,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.12,0.1498,5
5392,11,9,0,0,1,27,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,157.06,0.0019,151
5393,11,5,6,0,0,28,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.59,0.0077,67
5394,11,5,6,0,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,157.28,0.0086,60
5395,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.1498,5
5396,11,6,4,1,1,31,13,5,12.40193927,0.752221743,1,0,0,0,0,0,0,0,0,0,0,0,155.63,0.0003,177
5397,11,8,0,1,1,26,12,2,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,152.03,0.003,83
5398,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.03,0.2107,2
5399,11,5,6,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,151.85,0.0114,7
5400,11,5,6,0,0,28,12,2,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,146.49,0.0074,25
5401,11,8,4,1,0,32,13,4,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,157.29,0.0001,271
5402,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.02,0.2107,2
5403,11,3,8,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,1,147.95,0.0076,42
5404,11,7,2,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.61,0.0035,71
5405,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.02,0.2107,2
5406,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.1498,5
5407,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,143.52,0.1498,5
5408,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,143.33,0.1498,5
5409,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.51,0.1498,5
5410,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.29,0.2107,2
5411,11,7,2,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.38,0.0048,59
5412,11,7,2,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0112,76
5413,11,7,4,0,0,28,12,2,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,157.06,0.0031,45
5414,11,5,4,0,1,27,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,147.02,0.0048,108
5415,11,7,4,0,0,28,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0083,6
5416,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,146.16,0.1498,5
5417,11,5,4,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.69,0.0082,61
5418,11,5,4,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.94,0.0082,61
5419,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,139.07,0.2107,2
5420,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.1498,5
5421,11,5,6,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,153.65,0.0086,63
5422,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.75,0.0137,11
5423,11,5,6,0,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.11,0.0102,58
5424,11,5,4,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.02,0.0091,72
5425,11,7,4,0,0,28,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,155.15,0.0083,6
5426,11,7,2,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0092,18
5427,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.07,0.2107,2
5428,11,7,4,0,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,158.04,0.0092,32
5429,11,3,8,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.52,0.0178,51
5430,11,5,6,0,0,28,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,146.93,0.0077,67
5431,11,7,2,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.74,0.008,85
5432,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.9,0.2107,2
5433,11,9,2,0,0,28,12,2,14.01098511,0.639713857,1,0,0,0,0,0,0,0,0,0,0,0,149.97,0.0041,34
5434,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.0,0.1498,5
5435,11,5,4,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.02,0.0041,74
5436,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.79,0.2107,2
5437,11,7,2,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.33,0.0112,76
5438,11,5,4,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.51,0.0053,65
5439,11,8,2,1,1,31,13,3,14.01098511,0.665835293,1,0,0,0,0,0,0,0,0,0,0,0,156.68,0.0001,272
5440,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.64,0.0137,11
5441,11,3,8,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.07,0.0178,51
5442,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,141.6,0.2107,2
5443,11,5,6,0,0,28,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.34,0.0077,67
5444,11,7,4,0,0,28,12,1,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,147.39,0.0026,87
5445,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.2107,2
5446,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.2107,2
5447,11,7,4,0,0,28,12,2,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,151.31,0.0045,118
5448,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,153.15,0.0137,11
5449,11,6,4,1,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.32,0.0093,17
5450,11,5,4,0,1,27,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.34,0.004,53
5451,11,5,6,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,146.74,0.0086,63
5452,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,146.16,0.2107,2
5453,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.47,0.2107,2
5454,11,5,4,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.16,0.0082,61
5455,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,146.16,0.2107,2
5456,11,7,2,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.87,0.008,85
5457,11,5,6,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,152.82,0.0109,13
5458,11,5,6,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,151.07,0.0109,13
5459,11,3,8,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,154.44,0.0178,51
5460,11,5,4,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.94,0.0091,72
5461,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,142.07,0.2107,2
5462,11,7,4,0,0,28,12,3,13.57073908,0.660466705,1,0,0,0,0,0,0,0,0,0,0,0,149.47,0.0045,70
5463,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.02,0.1498,5
5464,11,3,8,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.82,0.0178,51
5465,11,9,2,0,0,28,12,2,20.66445863,0.433740922,1,0,0,0,0,0,0,0,0,0,0,0,148.62,0.0029,129
5466,11,7,2,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.94,0.004,30
5467,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.02,0.2107,2
5468,11,5,4,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,148.07,0.0082,61
5469,11,5,6,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,148.19,0.0086,63
5470,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.29,0.2107,2
5471,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.012,8
5472,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,155.15,0.0137,11
5473,11,9,2,0,0,28,12,2,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,147.95,0.0044,36
5474,11,7,4,0,0,28,12,2,14.01098511,0.639713857,1,0,0,0,0,0,0,0,0,0,0,0,150.43,0.0033,89
5475,11,7,2,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,151.78,0.0052,44
5476,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,145.3,0.2107,2
5477,11,7,4,0,0,28,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.19,0.009000000000000001,4
5478,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.34,0.1498,5
5479,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.51,0.1498,5
5480,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.03,0.2107,2
5481,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.2107,2
5482,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,149.25,0.1498,5
5483,11,7,2,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.97,0.0057,27
5484,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.9,0.2107,2
5485,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,145.84,0.1498,5
5486,11,7,2,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,152.82,0.0092,18
5487,11,5,4,0,1,27,12,2,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.79,0.0048,108
5488,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,143.94,0.2107,2
5489,11,3,8,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,1,0,0,0,0,0,149.61,0.0076,42
5490,11,8,0,1,1,26,12,2,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,0,0,154.36,0.003,83
5491,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.51,0.1498,5
5492,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.33,0.0153,69
5493,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,147.12,0.2107,2
5494,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.39,0.2107,2
5495,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,144.9,0.2107,2
5496,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,142.56,0.1498,5
5497,11,5,4,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,147.84,0.0112,77
5498,11,3,8,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.1,0.0178,51
5499,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,149.25,0.2107,2
5500,11,5,6,0,0,28,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,149.64,0.012,8
5501,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,144.29,0.1498,5
5502,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.02,0.2107,2
5503,11,7,2,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,150.82,0.0035,71
5504,11,7,2,0,1,27,12,4,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,153.26,0.0081,37
5505,11,7,2,0,0,24,11,1,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,149.25,0.2107,2
5506,11,7,4,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,1,0,154.29,0.0043,80
5507,11,3,8,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,1,0,153.9,0.0076,42
5508,11,7,2,0,1,27,12,3,11.64448285,0.769722575,1,0,0,0,0,0,0,0,0,0,0,0,156.74,0.0064,1
5509,11,9,2,0,0,28,12,2,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,147.49,0.0044,36
5510,11,9,0,0,0,24,11,1,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,147.97,0.1498,5
5511,11,3,8,0,0,28,12,3,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,1,0,152.94,0.0076,42
5512,11,3,8,0,0,28,12,5,11.3808,0.7875563520000001,1,0,0,0,0,0,0,0,0,0,0,1,156.43,0.0129,20
5513,11,7,0,0,2,26,12,3,9.9582,0.900064402,1,0,0,0,0,0,0,0,0,0,1,0,157.44,0.0015,141
5514,11,6,4,1,1,31,13,3,11.64448285,0.801152657,1,0,0,0,0,0,0,0,0,0,0,0,154.53,0.0002,273
5515,11,7,4,0,0,28,12,2,12.40193927,0.722711274,1,0,0,0,0,0,0,0,0,0,0,0,150.87,0.0055,100
