pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
4864,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.0821,3
4865,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,128.8,0.1166,4
4866,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.03,0.067,11
4867,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,134.64,0.0558,20
4868,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,135.18,0.0832,10
4869,9,7,2,0,0,24,10,1,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.85,0.054000000000000006,2
4870,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.9,0.067,11
4871,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,130.13,0.0558,20
4872,9,7,0,0,1,23,10,1,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.0376,6
4873,9,5,4,0,1,27,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.13,0.0029,37
4874,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.76,0.1166,4
4875,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,132.85,0.0853,8
4876,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,135.18,0.067,11
4877,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,129.76,0.0558,20
4878,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,130.63,0.0558,20
4879,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,129.18,0.1256,15
4880,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.1256,15
4881,9,5,4,0,1,27,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.63,0.0013,91
4882,9,5,4,0,1,27,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.13,0.003,9
4883,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.067,11
4884,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,131.81,0.0832,10
4885,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0859,5
4886,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,129.76,0.0558,20
4887,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,129.68,0.1256,15
4888,9,5,6,0,0,28,11,3,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.0023,23
4889,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,133.56,0.0853,8
4890,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.0859,5
4891,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,136.77,0.0832,10
4892,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.0821,3
4893,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0859,5
4894,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,132.52,0.0821,3
4895,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,130.85,0.0558,20
4896,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.0821,3
4897,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,135.18,0.0821,3
4898,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.0859,5
4899,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0859,5
4900,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,134.23,0.0832,10
4901,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.1256,15
4902,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,135.18,0.0832,10
4903,9,7,2,0,0,24,10,1,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.054000000000000006,2
4904,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,137.31,0.0832,10
4905,9,7,0,0,1,23,10,1,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.0376,6
4906,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.1256,15
4907,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.23,0.1256,15
4908,9,7,4,0,0,28,11,3,14.01098511,0.612479388,1,0,0,0,0,0,0,0,0,0,0,0,141.19,0.0025,52
4909,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.0853,8
4910,9,7,0,0,1,23,10,1,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,132.31,0.0376,6
4911,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.1256,15
4912,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.1166,4
4913,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.0853,8
4914,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,129.76,0.0558,20
4915,9,7,2,0,0,24,10,1,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.054000000000000006,2
4916,9,7,2,0,0,24,10,1,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.054000000000000006,2
4917,9,5,4,0,1,27,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.63,0.0013,91
4918,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,128.8,0.0832,10
4919,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,131.81,0.0832,10
4920,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,135.18,0.0821,3
4921,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,132.29,0.0821,3
4922,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,128.8,0.0558,20
4923,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0859,5
4924,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,135.18,0.1256,15
4925,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.1166,4
4926,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,130.85,0.1256,15
4927,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.0859,5
4928,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.067,11
4929,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.0821,3
4930,9,3,6,0,1,27,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,0,138.84,0.0045,61
4931,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,135.18,0.0853,8
4932,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,131.9,0.1256,15
4933,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,132.52,0.1166,4
4934,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,128.8,0.0832,10
4935,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.1256,15
4936,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.23,0.1256,15
4937,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.26,0.1166,4
4938,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,130.47,0.0558,20
4939,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.0859,5
4940,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.067,11
4941,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,131.34,0.1256,15
4942,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.13,0.1166,4
4943,9,5,6,0,0,28,11,3,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,142.35,0.0028,67
4944,9,7,2,0,1,27,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.44,0.002,34
4945,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.85,0.0859,5
4946,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0859,5
4947,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,132.85,0.1256,15
4948,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.1256,15
4949,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.74,0.0821,3
4950,9,3,6,0,1,27,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,138.97,0.0047,44
4951,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.1166,4
4952,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0859,5
4953,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.1256,15
4954,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,135.18,0.1256,15
4955,9,5,6,0,0,28,11,3,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,139.44,0.0028,67
4956,9,9,0,0,0,24,10,3,9.9582,0.821642627,1,0,1,0,1,0,1,0,0,0,1,1,137.31,0.0182,29
4957,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,129.76,0.0558,20
4958,9,7,4,0,0,28,11,2,12.40193927,0.691943365,1,0,0,0,0,0,1,0,0,0,0,0,141.38,0.0005,25
4959,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.067,11
4960,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.1256,15
4961,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,130.85,0.0558,20
4962,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0821,3
4963,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,132.52,0.0558,20
4964,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,136.77,0.0832,10
4965,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,135.18,0.1256,15
4966,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.1166,4
4967,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,135.18,0.0821,3
4968,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.76,0.1166,4
4969,9,7,0,0,1,23,10,1,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.54,0.0376,6
4970,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,135.18,0.067,11
4971,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.08,0.067,11
4972,9,5,4,0,1,27,11,5,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.44,0.0046,53
4973,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.1166,4
4974,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.0859,5
4975,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,129.76,0.0558,20
4976,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,134.23,0.067,11
4977,9,7,0,0,1,23,10,1,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.0376,6
4978,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,129.76,0.0558,20
4979,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.067,11
4980,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.0821,3
4981,9,5,4,0,1,27,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.65,0.0012,71
4982,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,133.56,0.0821,3
4983,9,6,4,1,0,28,11,3,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.0018,72
4984,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.1256,15
4985,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,134.23,0.067,11
4986,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0859,5
4987,9,3,8,0,0,28,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.0061,45
4988,9,3,6,0,1,27,11,4,11.3808,0.7540278,1,0,0,0,0,0,0,0,0,0,0,0,139.63,0.0045,61
4989,9,6,4,1,0,28,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.21,0.0041,41
4990,9,5,6,0,0,28,11,2,13.57073908,0.632348727,1,0,0,0,0,0,0,0,0,0,0,0,138.48,0.0008,103
4991,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.0853,8
4992,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.067,11
4993,9,7,2,0,0,24,10,1,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,131.34,0.054000000000000006,2
4994,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.1256,15
4995,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.1166,4
4996,9,5,4,0,1,27,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.0014,19
4997,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.067,11
4998,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,130.26,0.0558,20
4999,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.1256,15
5000,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,131.81,0.0558,20
5001,9,7,2,0,1,27,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.94,0.0017,93
5002,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,130.26,0.0832,10
5003,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.0853,8
5004,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.85,0.0859,5
5005,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,134.64,0.0558,20
5006,9,7,2,0,0,24,10,1,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.054000000000000006,2
5007,9,6,4,1,0,28,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.28,0.0041,41
5008,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.85,0.1166,4
5009,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.0853,8
5010,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.76,0.1166,4
5011,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,130.85,0.0832,10
5012,9,7,0,0,1,23,10,1,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0376,6
5013,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,131.81,0.0558,20
5014,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,134.23,0.0853,8
5015,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.0821,3
5016,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,128.8,0.1166,4
5017,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.067,11
5018,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.1256,15
5019,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.0821,3
5020,9,6,4,1,0,28,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.94,0.0018,84
5021,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,133.02,0.067,11
5022,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,129.18,0.067,11
5023,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.1256,15
5024,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,136.77,0.0832,10
5025,9,7,0,0,1,23,10,1,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.0376,6
5026,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.47,0.1166,4
5027,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.68,0.0853,8
5028,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.3,0.1166,4
5029,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0853,8
5030,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.35,0.1166,4
5031,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,131.34,0.0558,20
5032,9,7,2,0,0,24,10,1,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,132.52,0.054000000000000006,2
5033,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.067,11
5034,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.067,11
5035,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,130.85,0.0558,20
5036,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,130.85,0.0832,10
5037,9,7,2,0,1,27,11,3,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,140.15,0.0015,70
5038,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,131.81,0.0558,20
5039,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.1256,15
5040,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.64,0.1256,15
5041,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.1256,15
5042,9,7,2,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,129.68,0.0853,8
5043,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.1256,15
5044,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,1,0,131.81,0.0832,10
5045,9,5,4,0,1,27,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,141.29,0.0031,51
5046,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,136.77,0.067,11
5047,9,6,2,1,1,26,11,3,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.69,0.0011,95
5048,9,5,2,0,2,26,11,4,9.9582,0.8617460570000001,1,0,0,0,0,0,0,0,0,0,0,0,140.49,0.0005,116
5049,9,3,8,0,0,28,11,4,12.40193927,0.691943365,1,0,0,0,0,0,0,0,0,0,0,0,140.34,0.0048,12
5050,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,134.23,0.1256,15
5051,9,7,2,0,0,24,10,2,11.64448285,0.7026573620000001,1,0,0,0,0,0,0,0,0,0,0,0,130.63,0.067,11
5052,9,7,4,0,0,28,11,3,13.57073908,0.632348727,1,0,0,0,0,0,0,0,0,0,0,0,141.59,0.0023,96
5053,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,128.8,0.0832,10
5054,9,7,4,0,0,28,11,3,14.01098511,0.612479388,1,0,0,0,0,0,0,0,0,0,0,0,142.03,0.0025,52
5055,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.1166,4
5056,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0859,5
5057,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,132.52,0.1166,4
5058,9,7,0,0,1,23,10,1,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.0376,6
5059,9,5,4,0,0,24,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,133.68,0.1166,4
5060,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,137.31,0.1256,15
5061,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,137.31,0.0832,10
5062,9,7,4,0,0,28,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.94,0.0027,55
5063,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,131.35,0.0859,5
5064,9,5,6,0,0,28,11,3,13.57073908,0.632348727,1,0,0,0,0,0,0,0,0,0,0,0,138.48,0.0014,89
5065,9,5,4,0,1,27,11,4,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,139.38,0.0012,71
5066,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,1,0,0,0,0,0,133.56,0.0832,10
5067,9,5,4,0,0,24,10,3,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,1,136.77,0.0832,10
5068,9,7,2,0,0,24,10,3,11.3808,0.718937299,1,0,0,0,0,0,0,0,0,0,0,0,131.81,0.1256,15
5069,9,5,6,0,0,28,11,3,11.64448285,0.7369532590000001,1,0,0,0,0,0,0,0,0,0,0,0,140.65,0.0037,31
5070,9,7,0,0,1,23,10,2,9.9582,0.821642627,1,0,0,0,0,0,0,0,0,0,0,0,130.85,0.0859,5
