pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
9114,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,202.04,0.0071,76
9115,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.92,0.0071,76
9116,19,13,0,0,0,32,17,1,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,202.42,0.0016,119
9117,19,7,6,0,0,32,17,1,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,188.04,0.0042,45
9118,19,9,2,0,1,31,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,190.55,0.0021,115
9119,19,11,2,0,0,32,17,3,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,201.31,0.0041,49
9120,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,181.27,0.0379,5
9121,19,9,4,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.65,0.0018,341
9122,19,9,2,0,1,31,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.68,0.0049,106
9123,19,8,6,1,0,36,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,194.66,0.0002,1993
9124,19,8,4,1,1,35,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,192.39,0.0002,1932
9125,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,190.14,0.0017,101
9126,19,9,4,0,0,32,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,196.5,0.0037,16
9127,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.47,0.006,4
9128,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,202.78,0.003,354
9129,19,8,6,1,0,36,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,205.18,0.0001,2376
9130,19,9,4,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.22,0.0054,51
9131,19,5,8,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.44,0.0088,50
9132,19,7,6,0,1,35,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,210.04,0.0003,1378
9133,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.06,0.0071,70
9134,19,9,2,0,1,31,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.98,0.002,529
9135,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.34,0.001,343
9136,19,6,8,1,0,36,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.96,0.0006,1075
9137,19,6,8,1,0,36,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.59,0.0007,830
9138,19,3,10,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,189.52,0.0002,2377
9139,19,11,2,0,1,35,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,207.76,0.0002,173
9140,19,10,2,1,1,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.12,0.0001,2379
9141,19,9,4,0,1,35,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,195.08,0.0001,2380
9142,19,7,8,0,0,36,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,205.79,0.0003,1216
9143,19,7,6,0,1,35,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,188.54,0.0001,2381
9144,19,5,8,2,1,38,19,5,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,202.3,0.0001,2382
9145,19,9,2,0,1,31,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.7,0.0032,398
9146,19,6,8,1,0,36,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,201.05,0.0002,631
9147,19,3,10,0,1,35,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,194.06,0.0003,1162
9148,19,11,2,0,1,35,18,2,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,194.67,0.0001,2383
9149,19,7,6,0,1,35,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,193.24,0.0003,506
9150,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.16,0.0085,43
9151,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,199.99,0.0012,158
9152,19,7,8,0,1,39,19,4,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,208.96,0.0001,2385
9153,19,8,4,1,0,32,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,189.33,0.006999999999999999,55
9154,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,197.44,0.0021,130
9155,19,5,8,0,1,35,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.07,0.0003,192
9156,19,6,12,1,0,44,20,5,20.0682426,0.576593128,1,0,0,0,0,0,0,0,0,0,0,0,199.94,0.0001,2386
9157,19,9,4,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.92,0.0054,51
9158,19,7,6,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,201.81,0.0037,160
9159,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.01,0.002,168
9160,19,9,2,0,1,31,17,3,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,189.42,0.0034,89
9161,19,8,4,1,1,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.79,0.0002,2387
9162,19,7,6,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,202.91,0.0055,328
9163,19,10,2,1,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.21,0.002,447
9164,19,9,2,0,2,34,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,194.3,0.0001,2388
9165,19,8,4,1,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.35,0.0001,2389
9166,19,11,2,0,0,32,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,188.98,0.0034,62
9167,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.34,0.0071,76
9168,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,195.21,0.0016,424
9169,19,6,8,1,1,38,19,4,16.40622355,0.687435542,1,0,0,0,0,0,0,0,0,0,0,0,208.04,0.0001,2390
9170,19,6,8,1,0,36,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.59,0.0002,978
9171,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.3,0.0059,35
9172,19,9,4,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,200.95,0.0004,1032
9173,19,10,2,1,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.41,0.0025,257
9174,19,9,6,0,0,36,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,196.22,0.0002,1275
9175,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.63,0.0034,178
9176,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.95,0.0058,165
9177,19,8,6,1,0,36,18,4,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,201.61,0.0003,1556
9178,19,7,8,0,0,36,18,4,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,203.53,0.0001,2391
9179,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,189.72,0.0064,6
9180,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.34,0.006,4
9181,19,7,8,2,0,40,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,191.41,0.0001,2392
9182,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,190.09,0.0048,83
9183,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.14,0.0057,569
9184,19,7,6,0,1,35,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.35,0.0002,974
9185,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,202.32,0.0048,129
9186,19,8,4,1,0,32,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,195.65,0.0063,3
9187,19,7,6,0,1,35,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,210.99,0.0004,1862
9188,19,11,2,0,1,35,18,2,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,193.86,0.0002,1423
9189,19,9,4,0,0,32,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,191.31,0.0042,56
9190,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.34,0.0023,359
9191,19,7,6,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,201.9,0.0069,166
9192,19,5,8,0,1,35,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.26,0.0002,690
9193,19,7,4,0,1,31,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,192.74,0.002,290
9194,19,7,8,0,0,36,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,188.22,0.0003,697
9195,19,9,4,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.56,0.0029,142
9196,19,8,4,1,1,34,18,3,13.57073908,0.80890321,1,0,0,0,0,0,0,0,0,0,0,0,205.16,0.0001,2393
9197,19,8,6,1,0,36,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,207.09,0.0002,1305
9198,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.6,0.0052,255
9199,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,195.89,0.0064,6
9200,19,5,10,0,0,36,18,4,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,204.64,0.0001,2394
9201,19,7,6,0,0,32,17,1,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,201.56,0.0026,197
9202,19,11,2,0,1,35,18,2,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,204.55,0.0001,2395
9203,19,9,4,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,195.89,0.0065,33
9204,19,13,0,0,0,32,17,1,16.40622355,0.650248925,1,0,0,0,0,0,0,0,0,0,0,0,192.17,0.0016,119
9205,19,5,8,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.49,0.0075,42
9206,19,9,2,0,1,31,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.68,0.002,529
9207,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,1,193.93,0.0379,5
9208,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,190.66,0.0379,5
9209,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.19,0.0034,178
9210,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,184.5,0.0379,5
9211,19,9,4,0,0,32,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,201.36,0.0037,16
9212,19,7,8,0,0,36,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,205.51,0.0002,1607
9213,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.41,0.0044,296
9214,19,6,8,1,0,36,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,194.9,0.0003,221
9215,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.58,0.0068,186
9216,19,6,8,1,0,36,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,201.0,0.0002,1816
9217,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,191.3,0.0045,105
9218,19,9,4,0,1,35,18,2,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,196.42,0.0001,2396
9219,19,9,4,0,0,32,17,1,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,190.09,0.0022,60
9220,19,11,2,0,0,32,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,195.23,0.0033,19
9221,19,9,4,0,0,32,17,1,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,189.32,0.0029,100
9222,19,7,6,0,1,35,18,4,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,197.32,0.0003,207
9223,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,190.43,0.0063,18
9224,19,11,2,0,0,32,17,1,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,191.66,0.0019,27
9225,19,5,8,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.2,0.0075,42
9226,19,5,8,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,187.61,0.0093,250
9227,19,9,4,0,0,32,17,3,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,196.77,0.0046,123
9228,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.34,0.0052,255
9229,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.04,0.0064,109
9230,19,9,4,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.34,0.0002,1406
9231,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,199.33,0.0085,43
9232,19,9,2,0,1,31,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,188.8,0.0017,429
9233,19,11,2,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.26,0.0033,103
9234,19,7,4,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,190.62,0.0027,229
9235,19,8,4,1,1,34,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.25,0.0002,2387
9236,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.98,0.0051,230
9237,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,203.31,0.0028,486
9238,19,7,6,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,184.22,0.0055,328
9239,19,7,6,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.75,0.0037,206
9240,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,198.56,0.0054,332
9241,19,9,4,0,0,32,17,0,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,1,187.77,0.0006,1045
9242,19,7,8,0,0,36,18,3,16.40622355,0.669100624,1,0,0,0,0,0,0,0,0,0,0,0,198.11,0.0001,2397
9243,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,198.61,0.0053,219
9244,19,11,0,0,1,31,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,199.06,0.0016,122
9245,19,11,0,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,189.09,0.0014,567
9246,19,5,10,0,0,36,18,5,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,201.88,0.0001,2398
9247,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.89,0.0071,76
9248,19,11,6,0,0,40,19,3,20.51702898,0.549700504,1,0,0,0,0,0,0,0,0,0,0,0,209.37,0.0001,2399
9249,19,11,2,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.08,0.0033,103
9250,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,189.06,0.0379,5
9251,19,7,6,2,1,39,19,3,15.84140317,0.711945846,1,0,0,0,0,0,0,0,0,0,0,0,198.86,0.0001,2400
9252,19,9,6,0,0,36,18,2,17.30667595,0.634287857,1,0,0,0,0,0,0,0,0,0,0,0,205.52,0.0001,2401
9253,19,5,10,0,0,36,18,4,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,198.67,0.0002,2402
9254,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,183.61,0.0379,5
9255,19,7,6,0,1,35,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,190.38,0.0003,1373
9256,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,189.22,0.0379,5
9257,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,201.12,0.0064,6
9258,19,6,8,1,0,36,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,190.19,0.0006,306
9259,19,8,4,1,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,204.19,0.0001,2403
9260,19,11,0,0,1,31,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,200.28,0.0016,122
9261,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,185.83,0.0379,5
9262,19,11,2,0,0,32,17,3,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,184.87,0.0041,49
9263,19,9,2,0,1,31,17,3,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,193.69,0.0046,710
9264,19,7,6,0,1,35,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,198.95,0.0005,1676
9265,19,9,4,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,188.45,0.0041,370
9266,19,6,8,3,0,40,19,4,14.01098511,0.8049556179999999,1,0,0,0,0,0,0,0,0,0,0,0,196.64,0.0001,2404
9267,19,9,4,0,1,35,18,2,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,192.88,0.0001,2405
9268,19,7,6,0,1,35,18,3,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,191.96,0.0002,278
9269,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,184.89,0.0379,5
9270,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,187.11,0.0015,107
9271,19,9,2,0,1,31,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,197.65,0.0028,38
9272,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,1,188.79,0.0379,5
9273,19,11,0,0,1,31,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,194.67,0.0007,597
9274,19,11,0,0,0,28,16,0,12.40193927,0.834515097,1,0,0,0,0,0,1,0,0,0,0,0,184.28,0.0379,5
9275,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.52,0.0075,58
9276,19,6,8,1,0,36,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,197.19,0.0001,2407
9277,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,199.41,0.0063,18
9278,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,192.64,0.006,4
9279,19,6,8,1,0,36,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,206.18,0.0006,306
9280,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,189.38,0.0067,92
9281,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.7,0.002,168
9282,19,7,4,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,194.64,0.0021,14
9283,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,192.68,0.0051,68
9284,19,9,4,0,0,32,17,2,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,196.3,0.0031,144
9285,19,5,8,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,194.66,0.0093,250
9286,19,4,10,1,0,36,18,5,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,199.17,0.0006,565
9287,19,7,4,0,1,31,17,1,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,193.39,0.002,290
9288,19,8,4,1,0,32,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,196.21,0.006999999999999999,55
9289,19,11,2,0,0,32,17,1,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,186.25,0.0013,94
9290,19,3,10,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,196.0,0.0002,2377
9291,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.93,0.0052,143
9292,19,5,10,0,0,36,18,3,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,197.6,0.0002,1300
9293,19,7,6,0,0,32,17,2,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,193.2,0.0052,143
9294,19,9,2,0,1,31,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.03,0.002,168
9295,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,196.58,0.0058,165
9296,19,9,4,0,1,35,18,4,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,201.51,0.0002,954
9297,19,6,8,1,0,36,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,197.91,0.0005,756
9298,19,4,10,1,0,36,18,4,14.85238004,0.7391013679999999,1,0,0,0,0,0,0,0,0,0,0,0,198.06,0.0004,894
9299,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,202.5,0.0028,486
9300,19,9,4,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,199.27,0.0018,382
9301,19,5,8,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,1,0,0,0,0,0,193.03,0.0036,97
9302,19,7,6,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,196.61,0.0064,6
9303,19,9,4,0,0,32,17,3,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,195.67,0.0054,340
9304,19,11,2,0,0,32,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,198.92,0.0033,19
9305,19,9,2,0,1,31,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,201.27,0.0023,324
9306,19,9,4,0,1,35,18,3,14.01098511,0.7834862659999999,1,0,0,0,0,0,0,0,0,0,0,0,202.81,0.0001,2408
9307,19,7,4,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,194.89,0.0033,258
9308,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.07,0.0043,93
9309,19,8,6,1,0,36,18,4,15.6486,0.7014949840000001,1,0,0,0,0,0,0,0,0,0,0,0,196.39,0.0004,2043
9310,19,9,4,0,0,32,17,3,15.6486,0.6817305840000001,1,0,0,0,0,0,0,0,0,0,0,0,195.54,0.0046,123
9311,19,9,2,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,193.8,0.0028,322
9312,19,5,8,0,0,32,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,195.87,0.0093,250
9313,19,9,4,0,0,32,17,1,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,197.53,0.0018,382
9314,19,9,2,0,1,31,17,3,13.57073908,0.786112618,1,0,0,0,0,0,0,0,0,0,0,0,191.46,0.0032,398
9315,19,11,0,0,1,31,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,193.06,0.0018,368
9316,19,7,6,0,0,32,17,2,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,193.34,0.0059,35
9317,19,8,4,1,0,32,17,2,12.40193927,0.860198473,1,0,0,0,0,0,0,0,0,0,0,0,188.32,0.006999999999999999,55
9318,19,9,4,0,1,35,18,2,15.84140317,0.6929572009999999,1,0,0,0,0,0,0,0,0,0,0,0,194.15,0.0001,2409
