pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
4232,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
4233,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0182,18
4234,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0307,5
4235,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0428,17
4236,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0428,16
4237,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0354,8
4238,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4239,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4240,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4241,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0353,20
4242,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
4243,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4244,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0182,18
4245,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
4246,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0182,18
4247,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4248,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0416,9
4249,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0182,18
4250,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0354,8
4251,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
4252,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
4253,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0191,19
4254,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
4255,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0428,17
4256,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
4257,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0826,14
4258,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
4259,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
4260,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0307,5
4261,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
4262,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0416,9
4263,7,5,2,0,1,23,9,3,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0234,13
4264,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4265,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0416,9
4266,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4267,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0416,9
4268,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
4269,7,7,0,0,1,23,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,120.37,0.0184,23
4270,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4271,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4272,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
4273,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0826,14
4274,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
4275,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0307,5
4276,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0405,7
4277,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
4278,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4279,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4280,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0416,9
4281,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4282,7,5,4,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0164,12
4283,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0354,8
4284,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0405,7
4285,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0307,5
4286,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4287,7,5,2,0,1,23,9,3,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0234,13
4288,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0405,7
4289,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
4290,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0307,5
4291,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0354,8
4292,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0416,9
4293,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4294,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0354,8
4295,7,7,0,0,1,23,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,120.37,0.0184,23
4296,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0428,16
4297,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0826,14
4298,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4299,7,5,2,0,1,23,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0094,15
4300,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0353,20
4301,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0416,9
4302,7,3,6,0,0,24,9,3,9.328612045,0.832085645,1,0,1,0,1,0,0,0,0,0,0,0,118.91,0.019,11
4303,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0354,8
4304,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
4305,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
4306,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
4307,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
4308,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
4309,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0826,14
4310,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
4311,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0416,9
4312,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
4313,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0405,7
4314,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
4315,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
4316,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
4317,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0416,9
4318,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0405,7
4319,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
4320,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
4321,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4322,7,7,0,0,1,23,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,1,0,119.41,0.0184,23
4323,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0354,8
4324,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
4325,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0416,9
4326,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4327,7,5,2,0,1,23,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0094,15
4328,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0196,6
4329,7,5,2,0,1,23,9,3,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0234,13
4330,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0321,10
4331,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0826,14
4332,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
4333,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4334,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
4335,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4336,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4337,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0428,17
4338,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0428,17
4339,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0182,18
4340,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4341,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4342,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4343,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
4344,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0826,14
4345,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
4346,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
4347,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4348,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
4349,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0428,17
4350,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0428,17
4351,7,7,2,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0353,20
4352,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
4353,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
4354,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0428,16
4355,7,5,2,0,1,23,9,3,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0234,13
4356,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0428,17
4357,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
4358,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0354,8
4359,7,5,2,0,1,23,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0094,15
4360,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0191,19
4361,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4362,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4363,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4364,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
4365,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0416,9
4366,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,107.48,0.384,2
4367,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0416,9
4368,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4369,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0182,18
4370,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
4371,7,5,4,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0164,12
4372,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0182,18
4373,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
4374,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4375,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
4376,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0307,5
4377,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0405,7
4378,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0405,7
4379,7,7,0,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0191,19
4380,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0307,5
4381,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4382,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,110.56,0.384,2
4383,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4384,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0428,17
4385,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4386,7,5,4,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,119.41,0.0164,12
4387,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0416,9
4388,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0405,7
4389,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
4390,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0182,18
4391,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0428,17
4392,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0405,7
4393,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4394,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4395,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0307,5
4396,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0196,6
4397,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
4398,7,3,6,0,0,24,9,3,9.328612045,0.832085645,1,0,1,0,1,0,0,0,0,0,0,0,119.87,0.019,11
4399,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4400,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4401,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,107.48,0.384,2
4402,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0307,5
4403,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4404,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0542,4
4405,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,108.43,0.384,2
4406,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0428,17
4407,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,110.56,0.384,2
4408,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4409,7,5,2,0,1,23,9,4,9.328612045,0.832085645,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0542,4
4410,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
4411,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4412,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
4413,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4414,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0321,10
4415,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0428,16
4416,7,6,2,1,0,24,9,2,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,1,120.37,0.0081,22
4417,7,5,4,0,0,24,9,3,11.3808,0.682043808,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0428,17
4418,7,9,0,0,0,24,9,2,12.40193927,0.625886323,1,0,0,0,0,0,0,0,0,0,1,0,121.62,0.0094,1
4419,7,7,0,0,1,23,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,1,0,0,0,0,0,120.37,0.0184,23
4420,7,5,2,0,1,23,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0405,7
4421,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,119.87,0.0826,14
4422,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4423,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
4424,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
4425,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0416,9
4426,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0826,14
4427,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,107.48,0.384,2
4428,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,118.91,0.0826,14
4429,7,3,6,0,0,24,9,4,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0826,14
4430,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,1,0,0,0,0,0,108.43,0.384,2
4431,7,5,4,0,0,24,9,3,9.9582,0.7794786370000001,1,0,0,0,0,0,0,0,0,0,0,0,121.08,0.0354,8
4432,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,1,0,108.43,0.384,2
4433,7,7,0,0,0,20,8,1,9.328612045,0.7844978690000001,1,0,0,0,0,0,0,0,0,0,0,1,110.56,0.384,2
4434,7,5,4,0,0,24,9,3,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0428,16
4435,7,7,2,0,0,24,9,2,11.64448285,0.666599304,1,0,0,0,0,0,0,0,0,0,0,0,120.37,0.0182,18
