pore_id,num_removed_atoms,num_ZZ_atoms,num_AC_atoms,num_UA_atoms,num_SB_atoms,count_rim_atoms,num_incomplete_hexagons,num_5_membered_rings,max_dist,shape_factor,360_rot,60_clock_rot,120_clock_rot,180_clock_rot,240_clock_rot,300_clock_rot,mirror_vertical,mirror_90_clock_vertical,mirror_150_clock_vertical,mirror_30_clock_vertical,mirror_60_clock_vertical,mirror_120_clock_vertical,time,probability,unique_id
5922,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.07,0.0089,87
5923,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,1,0,0,0,182.8,0.0055,44
5924,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,1,0,0,0,0,0,0,0,0,175.82,0.0047,260
5925,16,7,6,1,0,34,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,176.06,0.0004,571
5926,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.5,0.011000000000000001,67
5927,16,10,2,0,0,30,15,1,14.85238004,0.674704153,1,0,0,0,0,0,0,0,0,0,0,0,180.18,0.0032,227
5928,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.44,0.0092,109
5929,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.49,0.004,141
5930,16,10,0,0,1,29,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.55,0.0023,8
5931,16,6,6,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,175.91,0.0113,23
5932,16,5,6,1,1,33,16,4,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,188.79,0.0004,237
5933,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,182.76,0.0119,3
5934,16,10,2,0,1,33,16,4,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,191.38,0.0001,1068
5935,16,8,4,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.82,0.0048,498
5936,16,4,10,0,0,34,16,5,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,185.29,0.0008,151
5937,16,5,8,1,0,34,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,181.1,0.0007,514
5938,16,9,6,1,0,38,17,3,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,189.32,0.0001,1069
5939,16,8,4,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.46,0.0143,39
5940,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,185.42,0.0078,59
5941,16,8,4,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,1,177.87,0.0074,2
5942,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,174.04,0.0067,15
5943,16,6,6,0,1,33,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.49,0.0002,557
5944,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,185.67,0.0051,136
5945,16,8,2,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.19,0.0053,19
5946,16,10,0,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,188.75,0.0032,173
5947,16,9,2,1,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,182.32,0.0079,183
5948,16,9,4,1,0,34,16,4,15.6486,0.6613758129999999,1,0,0,0,0,0,0,0,0,0,0,0,189.47,0.0008,774
5949,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,173.35,0.0103,31
5950,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,181.28,0.0082,68
5951,16,6,6,0,1,33,16,4,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,184.66,0.0004,369
5952,16,6,8,0,0,34,16,3,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,181.8,0.0002,416
5953,16,8,4,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,173.42,0.0034,127
5954,16,7,6,1,0,34,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.14,0.0002,891
5955,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,0,1,0,1,170.04,0.043,1
5956,16,7,6,1,1,37,17,5,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,185.67,0.0001,1071
5957,16,7,6,1,0,34,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,187.5,0.0005,920
5958,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.8,0.011000000000000001,67
5959,16,5,8,1,0,34,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.12,0.0004,344
5960,16,8,4,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.46,0.0143,39
5961,16,6,6,0,0,30,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,177.97,0.0087,91
5962,16,10,2,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,185.72,0.0049,20
5963,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.81,0.004,141
5964,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,1,0,0,178.81,0.0036,62
5965,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,1,0,0,0,0,0,0,0,0,177.33,0.0047,260
5966,16,8,2,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.23,0.0053,19
5967,16,6,6,0,1,33,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,184.86,0.0003,925
5968,16,8,4,0,1,33,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,181.91,0.0003,729
5969,16,5,8,1,1,37,17,5,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,181.02,0.0001,1072
5970,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,173.63,0.0088,37
5971,16,8,2,0,1,29,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,180.79,0.0076,49
5972,16,8,4,0,1,33,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,188.43,0.0002,1073
5973,16,6,6,0,1,33,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.15,0.0001,1074
5974,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.05,0.0103,31
5975,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,173.55,0.043,1
5976,16,5,8,1,1,37,17,5,14.01098511,0.761411788,1,0,0,0,0,0,0,0,0,0,0,0,190.74,0.0001,1075
5977,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,0,1,0,1,178.51,0.043,1
5978,16,7,8,1,0,38,17,2,15.84140317,0.6734333509999999,1,0,0,0,0,0,0,0,0,0,0,0,184.56,0.0001,1076
5979,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,0,1,0,1,174.5,0.043,1
5980,16,7,8,1,0,38,17,5,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,187.91,0.0001,1077
5981,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,186.57,0.0124,53
5982,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.14,0.0084,51
5983,16,6,6,0,1,33,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.26,0.0001,1078
5984,16,4,8,0,1,33,16,6,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.02,0.0004,1079
5985,16,10,0,0,1,29,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,184.54,0.0034,88
5986,16,10,2,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,182.45,0.01,74
5987,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,172.99,0.0066,182
5988,16,8,6,0,0,34,16,3,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,187.18,0.0002,1080
5989,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.35,0.0133,83
5990,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.38,0.0034,164
5991,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.67,0.0109,26
5992,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.41,0.0082,68
5993,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,176.02,0.0066,182
5994,16,9,4,1,0,34,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.31,0.0003,539
5995,16,6,6,0,1,33,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,192.59,0.0005,1081
5996,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,179.5,0.0066,182
5997,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.44,0.0071,189
5998,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.15,0.0084,51
5999,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,187.21,0.0067,186
6000,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,182.08,0.0067,186
6001,16,8,2,0,1,29,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,179.93,0.008,175
6002,16,6,8,0,0,34,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,194.05,0.0003,522
6003,16,8,4,0,0,30,15,2,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,181.65,0.0109,26
6004,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.59,0.0067,186
6005,16,6,8,0,0,34,16,3,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,186.65,0.0004,197
6006,16,10,2,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.01,0.01,74
6007,16,8,4,0,1,33,16,4,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,1,0,189.46,0.0001,1082
6008,16,6,6,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,175.1,0.0146,48
6009,16,9,4,1,1,37,17,3,20.9562066,0.509067763,1,0,0,0,0,0,0,0,0,0,0,0,187.01,0.0001,1083
6010,16,6,6,0,0,30,15,3,11.64448285,0.860576001,1,0,1,0,1,0,0,0,0,0,0,0,181.99,0.0059,60
6011,16,6,6,0,0,30,15,2,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,178.68,0.0084,133
6012,16,5,8,1,0,34,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,177.62,0.0006,106
6013,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,170.46,0.043,1
6014,16,6,6,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,182.6,0.0146,48
6015,16,9,2,1,0,30,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.57,0.0052,104
6016,16,6,6,0,0,30,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,185.15,0.0146,76
6017,16,8,2,0,1,29,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,178.8,0.0076,49
6018,16,8,4,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,179.42,0.0058,82
6019,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.33,0.0124,53
6020,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.77,0.0092,109
6021,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,1,0,1,0,166.7,0.043,1
6022,16,6,6,0,1,33,16,4,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,182.83,0.0003,11
6023,16,6,6,0,1,33,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,190.67,0.0006,390
6024,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,176.93,0.0105,97
6025,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.3,0.0144,80
6026,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,187.03,0.0084,17
6027,16,4,8,0,0,30,15,2,12.40193927,0.808015768,1,0,0,1,0,0,0,0,1,0,1,0,175.09,0.004,264
6028,16,9,2,1,0,30,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,176.18,0.0052,104
6029,16,9,2,1,1,33,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,182.37,0.0001,1084
6030,16,6,6,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.4,0.011000000000000001,13
6031,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,1,0,1,0,171.67,0.043,1
6032,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,0,1,0,1,176.96,0.043,1
6033,16,8,2,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.97,0.0037,205
6034,16,9,2,1,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.8,0.0079,183
6035,16,4,8,0,1,33,16,5,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,187.73,0.0006,368
6036,16,6,6,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,172.79,0.0084,133
6037,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.19,0.0044,12
6038,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,179.23,0.0058,131
6039,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,183.36,0.0075,226
6040,16,10,4,0,0,34,16,2,18.16254095,0.569832469,1,0,0,1,0,0,0,0,0,0,0,0,189.28,0.0001,1085
6041,16,4,8,0,0,30,15,2,12.40193927,0.808015768,1,0,0,1,0,0,1,1,0,0,0,0,178.76,0.004,264
6042,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,182.43,0.0059,130
6043,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,1,0,0,0,182.93,0.0055,44
6044,16,10,0,0,1,29,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,177.67,0.0034,88
6045,16,8,4,0,0,30,15,2,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,183.87,0.0075,226
6046,16,10,0,0,1,29,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,176.24,0.0023,8
6047,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,174.51,0.0092,109
6048,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,178.79,0.0071,189
6049,16,9,2,1,1,32,16,2,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,186.81,0.0002,1035
6050,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.34,0.0119,3
6051,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,168.27,0.043,1
6052,16,6,6,0,1,33,16,3,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,192.24,0.0002,485
6053,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,168.28,0.0071,189
6054,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,1,0,1,0,170.24,0.043,1
6055,16,6,6,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.62,0.0146,48
6056,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,187.48,0.011000000000000001,67
6057,16,5,8,1,0,34,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,179.55,0.0005,770
6058,16,6,6,0,0,30,15,3,20.66445863,0.484937093,1,0,0,0,0,0,0,0,0,0,0,0,184.26,0.0159,81
6059,16,4,8,0,1,33,16,5,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.48,0.0008,640
6060,16,6,6,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.83,0.0084,133
6061,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,178.68,0.0103,31
6062,16,6,6,0,0,30,15,3,11.64448285,0.860576001,1,0,1,0,1,0,0,0,0,0,0,0,181.52,0.0059,60
6063,16,6,6,0,1,33,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,183.59,0.0002,1022
6064,16,8,2,0,1,29,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,184.55,0.0076,49
6065,16,6,6,0,0,30,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,177.75,0.0173,70
6066,16,8,4,0,1,33,16,5,20.9562066,0.49386827299999997,1,0,0,0,0,0,0,0,0,0,0,0,185.13,0.0002,704
6067,16,8,2,0,1,29,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,176.76,0.008,175
6068,16,10,2,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.87,0.01,74
6069,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.51,0.0133,83
6070,16,7,4,1,1,32,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,181.09,0.0004,439
6071,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,183.36,0.0133,83
6072,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,182.85,0.0119,3
6073,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,172.78,0.043,1
6074,16,4,8,0,0,30,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,1,0,0,0,0,178.14,0.01,34
6075,16,9,2,1,0,30,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.79,0.0052,104
6076,16,4,10,0,0,34,16,5,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,177.86,0.0005,1086
6077,16,8,4,0,1,33,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,178.37,0.0002,215
6078,16,9,2,1,0,30,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,181.58,0.0052,104
6079,16,6,6,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,180.86,0.011000000000000001,13
6080,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,176.31,0.0133,83
6081,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,1,1,0,0,0,0,168.01,0.043,1
6082,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,175.58,0.0088,37
6083,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,1,0,185.83,0.0045,47
6084,16,7,6,1,0,34,16,3,14.85238004,0.6968314520000001,1,0,0,0,0,0,0,0,0,0,0,0,180.71,0.0005,714
6085,16,5,8,1,1,37,17,5,14.85238004,0.71827742,1,0,0,0,0,0,0,0,0,0,0,0,190.78,0.0001,1088
6086,16,5,8,1,0,34,16,2,20.9562066,0.49386827299999997,1,0,0,0,0,0,0,0,0,0,0,0,185.87,0.0004,795
6087,16,7,6,1,0,34,16,3,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,179.71,0.0005,111
6088,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.41,0.0048,54
6089,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.14,0.0092,109
6090,16,7,6,1,0,34,16,4,20.66445863,0.500840876,1,0,0,0,0,0,0,0,0,0,0,0,178.32,0.0008,94
6091,16,10,0,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,186.1,0.0023,185
6092,16,10,0,0,0,26,14,0,11.64448285,0.8313954029999999,1,0,0,1,0,0,0,0,0,1,0,1,167.33,0.043,1
6093,16,3,10,1,0,34,16,5,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,183.48,0.0012,242
6094,16,8,2,0,1,29,15,3,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,187.69,0.008,175
6095,16,7,6,1,0,34,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,189.78,0.0006,240
6096,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,171.67,0.0119,3
6097,16,6,6,0,1,33,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,181.24,0.0005,556
6098,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,172.3,0.0103,31
6099,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,1,0,0,0,0,0,175.63,0.0045,47
6100,16,6,6,0,1,33,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,189.47,0.0002,986
6101,16,4,8,0,1,33,16,5,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,186.85,0.0005,497
6102,16,4,8,0,0,30,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,1,0,0,174.77,0.01,34
6103,16,8,2,0,1,29,15,3,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.96,0.008,272
6104,16,6,6,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.22,0.011000000000000001,13
6105,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,185.72,0.0132,143
6106,16,6,6,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.24,0.0124,53
6107,16,8,4,0,0,30,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.1,0.0084,17
6108,16,10,0,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,183.56,0.0023,181
6109,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,180.55,0.0075,226
6110,16,8,4,0,1,33,16,2,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,178.63,0.0001,1089
6111,16,8,4,0,0,30,15,3,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,184.19,0.0132,143
6112,16,6,6,0,0,30,15,1,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,182.18,0.0087,91
6113,16,7,4,1,1,32,16,3,12.40193927,0.834515097,1,0,0,0,0,0,0,0,0,0,0,0,190.81,0.0004,121
6114,16,10,2,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,184.83,0.0071,30
6115,16,8,4,0,0,30,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,179.96,0.0084,51
6116,16,4,10,0,0,34,16,4,14.01098511,0.738677935,1,0,0,0,0,0,0,0,0,0,0,0,184.45,0.0007,341
6117,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,184.23,0.0082,68
6118,16,10,0,0,1,29,15,2,13.57073908,0.738424225,1,0,0,0,0,0,0,0,0,0,0,0,181.53,0.0034,88
6119,16,8,4,0,0,30,15,2,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,180.88,0.0078,142
6120,16,8,2,0,1,29,15,2,11.64448285,0.860576001,1,0,0,0,0,0,0,0,0,0,0,0,179.16,0.0047,35
6121,16,10,2,0,1,33,16,3,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,182.75,0.0002,443
6122,16,8,4,0,0,30,15,0,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,180.38,0.0038,317
6123,16,8,2,0,1,29,15,1,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,179.13,0.0053,19
6124,16,6,6,0,0,30,15,1,14.01098511,0.7152218359999999,1,0,0,0,0,0,0,0,0,0,0,0,177.95,0.0065,16
6125,16,6,6,0,1,33,16,4,13.57073908,0.76264126,1,0,0,0,0,0,0,0,0,0,0,0,178.66,0.0004,610
6126,16,8,2,0,1,29,15,2,12.40193927,0.808015768,1,0,0,0,0,0,0,0,0,0,0,0,180.18,0.006,21
6127,16,8,6,0,0,34,16,3,15.84140317,0.653326315,1,0,0,0,0,0,0,0,0,0,0,0,183.6,0.0004,330
